pair	regulated	score
chr7:101813922-101814422|TRIP6	False	0.0007852647435927
chr7:100444358-100445290|ZNHIT1	False	0.0011653373548904
chr7:100450352-100451131|ZNHIT1	False	0.001536157064002
chr7:101100068-101100568|ZNHIT1	False	0.0098278096080263
chr7:101733760-101734448|ZNHIT1	False	0.0009151762711416
chr7:101813922-101814422|ZNHIT1	False	0.0014087519223402
chr7:100450352-100451131|TSC22D4	False	0.0329075787972068
chr7:100532582-100533082|AP1S1	False	0.0003052207353503
chr7:101733760-101734448|AP1S1	False	0.0006833720456738
chr7:101813922-101814422|AP1S1	False	0.0012101419004919
chr7:100532582-100533082|TAF6	False	0.0003759235063619
chr7:100533195-100533695|TAF6	False	0.0003759235063619
chr7:100533195-100533695|MCM7	False	0.0003637291476487
chr7:100533195-100533695|MOSPD3	False	0.0016947582945579
chr7:100533195-100533695|ZNF655	False	0.0002692683121956
chr7:101100068-101100568|POP7	False	0.0024506072810476
chr7:101100068-101100568|TFR2	False	0.0021967981461902
chr7:101729240-101729740|POLR2J	False	0.0024193959268086
chr7:101733760-101734448|POLR2J	False	0.0007979169162501
chr7:101813922-101814422|POLR2J	False	0.0019043670446784
chr7:101733760-101734448|CUX1	False	0.0065738493686189
chr7:103995900-103996555|RELN	True	0.371719837314157
chr7:106071996-106072713|PRKAR2B	False	0.0011386420325849
chr7:106346553-106347053|PRKAR2B	False	0.0006582641297565
chr7:106358104-106358760|PRKAR2B	False	0.0003979673803409
chr7:106978516-106979016|PRKAR2B	True	0.0237779274272365
chr7:106979031-106979531|PRKAR2B	True	0.0237779274272365
chr7:106979629-106980464|PRKAR2B	True	0.0035785061338085
chr7:107007135-107008276|PRKAR2B	True	0.0557520132914754
chr7:107010101-107011094|PRKAR2B	True	0.0139835502418921
chr7:106346553-106347053|SYPL1	False	0.0029783180079993
chr7:106358104-106358760|SYPL1	False	0.0008268659292836
chr7:106863474-106863974|SYPL1	False	0.0001309523728822
chr7:106952556-106953238|SYPL1	False	0.0008653961018971
chr7:106979629-106980464|SYPL1	False	0.000263257274778
chr7:107007135-107008276|SYPL1	False	0.0014617309806009
chr7:107010101-107011094|SYPL1	False	0.0006712484658265
chr7:107017935-107018794|SYPL1	False	0.0003399711072646
chr7:106358104-106358760|NAMPT	False	0.003085277358456
chr7:106979629-106980464|NAMPT	False	0.0002337453301407
chr7:106848732-106849491|BCAP29	False	0.0007018796492879
chr7:106978516-106979016|BCAP29	False	0.0026064864441501
chr7:106979629-106980464|BCAP29	False	0.0006336614994918
chr7:107007135-107008276|BCAP29	False	0.0031794082469418
chr7:107010101-107011094|BCAP29	False	0.0018659357907983
chr7:106952556-106953238|DLD	False	0.0010913858618348
chr7:107007135-107008276|DLD	False	0.0018054977800601
chr7:107010101-107011094|DLD	False	0.0007382853384576
chr7:116948875-116949375|CAPZA2	False	0.0
chr7:116949933-116950433|CAPZA2	False	0.0107228880115734
chr7:116950822-116951322|CAPZA2	False	0.0030594200183198
chr7:128099199-128099699|ARF5	False	0.0021256739657313
chr7:128204367-128204867|ARF5	False	0.001089880502124
chr7:128236849-128237547|ARF5	False	0.0009057972751176
chr7:128099199-128099699|SND1	False	0.0017529528807763
chr7:128204367-128204867|ATP6V1F	False	0.0006810406269416
chr7:128828069-128828569|ATP6V1F	False	0.0356918174855915
chr7:129559467-129559967|ATP6V1F	False	0.0002941429965406
chr7:129559467-129559967|CALU	False	0.0003112465634439
chr7:134639833-134640333|BPGM	True	0.0568803169117781
chr7:135517043-135517543|C7orf73	False	0.0019934122172322
chr7:135923613-135924113|C7orf73	False	0.0032241940022515
chr7:135518936-135519707|MTPN	False	0.0009420636806932
chr7:135923613-135924113|C7orf49	False	0.0015023941632481
chr7:138352531-138353588|TRIM24	True	0.0305624142370358
chr7:140223523-140224257|MRPS33	False	0.0008416584800489
chr7:140245668-140246350|MRPS33	False	0.0003600399681989
chr7:140235089-140235878|NDUFB2	False	0.0002691687035835
chr7:140245668-140246350|NDUFB2	False	0.0003881879265919
chr7:140506695-140507195|NDUFB2	False	0.005486654251402
chr7:140507907-140508876|NDUFB2	True	0.005486654251402
chr7:140488125-140488772|MKRN1	False	0.144134803236503
chr7:142804577-142805077|GSTK1	False	0.0002860186757144
chr7:142964196-142964902|GSTK1	False	0.0032657747311524
chr7:142964196-142964902|KEL	True	0.254968873832609
chr7:151925543-151926218|ABCF2	False	0.0005167468131606
chr7:151925543-151926218|RHEB	False	0.0013080751531942
chr7:151925543-151926218|TMUB1	False	0.0003278672836787
chr7:155969452-155969952|INSIG1	False	0.0001515437491522
chr8:11879271-11880174|CTSB	True	0.103101221695094
chr8:18122637-18123137|ASAH1	True	0.0685189493329466
chr8:18122637-18123137|CNOT7	False	0.0057398689737775
chr8:18122637-18123137|PCM1	False	0.0232914853216002
chr8:23171594-23172094|SLC25A37	False	0.00057021799978
chr8:23508429-23509665|SLC25A37	True	0.0715159035117855
chr8:29272797-29273297|SARAF	False	0.0002100673306682
chr8:29289031-29289950|LEPROTL1	False	0.001439468140814
chr8:37905486-37906274|LSM1	False	0.0033054613574594
chr8:38080963-38083035|LSM1	False	0.0196644267453574
chr8:38090386-38090886|LSM1	False	0.0029752154996522
chr8:38080963-38083035|BAG4	False	0.0194314408881211
chr8:38080963-38083035|EIF4EBP1	False	0.0292958543537381
chr8:38091598-38092967|EIF4EBP1	False	0.0283542983116796
chr8:38080963-38083035|NSD3	False	0.004222841590624
chr8:38091598-38092967|NSD3	False	0.0051177305659638
chr8:38080963-38083035|RAB11FIP1	False	0.0052948801723617
chr8:38080963-38083035|TM2D2	False	0.0010822747037554
chr8:38090386-38090886|ASH2L	True	0.0131232914841852
chr8:42053224-42053724|ANK1	False	0.0
chr8:42214682-42215594|ANK1	False	0.0023647432224218
chr8:42412266-42413219|ANK1	False	0.0024487739650479
chr8:42053224-42053724|VDAC3	False	0.0
chr8:42214682-42215594|VDAC3	False	0.0078451215556877
chr8:42214682-42215594|SMIM19	False	0.0086303762202323
chr8:42412266-42413219|SMIM19	False	0.0220387905124901
chr8:53492443-53492943|LYPLA1	False	0.0020263730812836
chr8:54105781-54106803|MRPL15	False	0.0419899305848822
chr8:55847774-55848651|CHCHD7	False	0.004641138289159
chr8:55853158-55854232|CHCHD7	False	0.0033140765065227
chr8:55847774-55848651|LYN	True	0.112415691101256
chr8:55851611-55852111|LYN	True	0.0450275106171092
chr8:55853158-55854232|LYN	True	0.0816044241130662
chr8:55847774-55848651|RPS20	False	0.0189359241858871
chr8:55851611-55852111|RPS20	False	0.0063824987339828
chr8:55853158-55854232|RPS20	False	0.0120172710725953
chr8:55864354-55864854|RPS20	False	0.0014517653273816
chr8:55847774-55848651|TGS1	False	0.0556783190811532
chr8:55853158-55854232|TGS1	False	0.0244960763160589
chr8:60284882-60285382|CA8	True	0.327514819807206
chr8:60330001-60331008|CA8	True	0.0660948204359218
chr8:85191941-85192588|C8orf59	False	0.009185130022279
chr8:85835910-85836303|CPNE3	False	0.0011830882366195
chr8:85866529-85867040|CPNE3	False	0.0009739778857143
chr8:85958914-85959725|CPNE3	False	0.0041739503931987
chr8:86367625-86368176|CPNE3	False	0.0
chr8:89650188-89650782|DECR1	False	0.0024886785982521
chr8:90167603-90168437|DECR1	True	0.0280207730434198
chr8:90177545-90177805|DECR1	False	0.0010914670819716
chr8:90192682-90193081|DECR1	False	0.0011410613388335
chr8:90196193-90196245|DECR1	False	0.0
chr8:90196460-90196950|DECR1	False	0.0006657290487518
chr8:90226541-90226826|DECR1	False	0.0011460790100642
chr8:90511380-90511823|DECR1	False	0.0002669276534216
chr8:90803611-90804140|DECR1	False	0.0002996342329169
chr8:90187638-90188125|RIPK2	False	0.0031412757576381
chr8:90197307-90197807|LINC00534	True	0.0538242893069496
chr8:94557618-94557781|NDUFAF6	False	0.0006005062931452
chr8:95168750-95169325|NDUFAF6	False	0.0022166670516123
chr8:95214734-95215051|NDUFAF6	False	0.0017082948605562
chr8:95927030-95927478|PTDSS1	False	0.0026308389769069
chr8:95936967-95937108|PTDSS1	False	0.0005903081426736
chr8:96211781-96212604|PTDSS1	False	0.0141189172524931
chr8:96339216-96339925|PTDSS1	False	0.0037724111899604
chr8:96398425-96398784|PTDSS1	False	0.0
chr8:96525751-96526253|PTDSS1	False	0.0006592722008955
chr8:96620630-96621929|PTDSS1	False	0.0019381739234909
chr8:96633053-96633141|PTDSS1	False	0.0
chr8:96642224-96642426|PTDSS1	False	0.0
chr8:96812497-96813033|PTDSS1	False	0.0
chr8:96827968-96828465|PTDSS1	False	0.0004120185872206
chr8:96828612-96828788|PTDSS1	False	0.0001592855362966
chr8:96829185-96829433|PTDSS1	False	0.0016755539480018
chr8:96829825-96830301|PTDSS1	False	0.0016755539480018
chr8:96878490-96879005|PTDSS1	False	0.0007129722691842
chr8:96893832-96894571|PTDSS1	False	0.0011347602301459
chr8:96949321-96950160|PTDSS1	False	0.0008169072642722
chr8:96988925-96989379|PTDSS1	False	0.0002008644543836
chr8:97045955-97046658|PTDSS1	False	0.0001665513663212
chr8:97207659-97208762|PTDSS1	False	0.0002223808012035
chr8:97214000-97215639|PTDSS1	False	0.0010123246005691
chr8:97215642-97216411|PTDSS1	False	0.0003408684399832
chr8:96812497-96813033|MTDH	False	0.0
chr8:96827968-96828465|MTDH	False	0.0003707423882929
chr8:96828612-96828788|MTDH	False	0.000144007373965
chr8:96829185-96829433|MTDH	False	0.0014892291143266
chr8:96829825-96830301|MTDH	False	0.0014892291143266
chr8:96878490-96879005|MTDH	False	0.0005525714628031
chr8:96988925-96989379|MTDH	False	0.0002576659027206
chr8:97045955-97046658|MTDH	False	0.0002916598768685
chr8:97053457-97054202|MTDH	False	0.0003474693645876
chr8:97207659-97208762|MTDH	False	0.0006830870811977
chr8:97214000-97215639|MTDH	False	0.0030870938485666
chr8:97293738-97294155|MTDH	False	0.0015465278423869
chr8:97325344-97325804|MTDH	False	0.0031315391894872
chr8:97763612-97763946|MTDH	False	0.0062109571814364
chr8:97777444-97778497|MTDH	False	0.0141961916431249
chr8:97783591-97783687|MTDH	False	0.0030115277573485
chr8:97783753-97784368|MTDH	False	0.0030115277573485
chr8:97865717-97866013|MTDH	False	0.0020860035804631
chr8:97890795-97891270|MTDH	False	0.0011105075367865
chr8:97893300-97893499|MTDH	False	0.0016154941343504
chr8:98085487-98085985|MTDH	False	0.0015867606628883
chr8:98093145-98093675|MTDH	False	0.0007925557046701
chr8:98112224-98112948|MTDH	False	0.0
chr8:98132385-98132830|MTDH	False	0.0005920188104723
chr8:98165829-98166323|MTDH	False	0.0002203969438218
chr8:98170046-98170332|MTDH	False	0.0008797884991047
chr8:98179110-98179594|MTDH	False	0.0009757422010049
chr8:98300477-98301112|MTDH	False	0.0003992452116856
chr8:98304673-98306993|MTDH	False	0.0045372247566535
chr8:98377782-98378007|MTDH	False	0.0003209146426874
chr8:98382054-98383459|MTDH	False	0.0017279061124557
chr8:98605441-98606037|MTDH	False	0.0015211406206715
chr8:98612764-98613320|MTDH	False	0.0001965709710116
chr8:96828612-96828788|LAPTM4B	False	0.000105427868949
chr8:96829185-96829433|LAPTM4B	False	0.000876576864222
chr8:96829825-96830301|LAPTM4B	False	0.000876576864222
chr8:97045955-97046658|LAPTM4B	False	0.0001861365534386
chr8:97207659-97208762|LAPTM4B	False	0.0003928964444906
chr8:97293738-97294155|LAPTM4B	False	0.0009707533879076
chr8:97325804-97326322|LAPTM4B	False	0.0018716720960335
chr8:98170046-98170332|LAPTM4B	False	0.0010560304489237
chr8:98179110-98179594|LAPTM4B	False	0.0009892460670259
chr8:98382054-98383459|LAPTM4B	False	0.0015785466156287
chr8:98605441-98606037|LAPTM4B	False	0.0016498749062932
chr8:97053457-97054202|RPL30	False	0.0002669491477283
chr8:97207659-97208762|RPL30	False	0.0005584391838158
chr8:97214000-97215639|RPL30	False	0.0019347039540841
chr8:97215642-97216411|RPL30	False	0.0010364887180935
chr8:97293738-97294155|RPL30	False	0.0008684424016736
chr8:97325467-97326291|RPL30	False	0.0014444510152216
chr8:97640439-97640611|RPL30	False	0.0
chr8:97655247-97655461|RPL30	False	0.0008160833591561
chr8:97762799-97763104|RPL30	False	0.0032996006010865
chr8:97763612-97763946|RPL30	False	0.0032996006010865
chr8:97777444-97778497|RPL30	False	0.0110016070615319
chr8:97778546-97778673|RPL30	False	0.0110016070615319
chr8:97778679-97778862|RPL30	False	0.0110016070615319
chr8:97783591-97783687|RPL30	False	0.0017858360420905
chr8:97783753-97784368|RPL30	False	0.0017858360420905
chr8:97798618-97799167|RPL30	False	0.0016933922216565
chr8:97865717-97866013|RPL30	False	0.0034096981457439
chr8:97890795-97891270|RPL30	False	0.0025033055299394
chr8:97893300-97893499|RPL30	False	0.0032805481422304
chr8:98085487-98085985|RPL30	False	0.0223347156040278
chr8:98093145-98093675|RPL30	False	0.0094136361904782
chr8:98112224-98112948|RPL30	False	0.0
chr8:98132385-98132830|RPL30	False	0.0041875043043938
chr8:98165829-98166323|RPL30	False	0.001513686271129
chr8:98170046-98170332|RPL30	False	0.0056562039306218
chr8:98179110-98179594|RPL30	False	0.003856809438758
chr8:98300477-98301112|RPL30	False	0.0013050451618312
chr8:98304673-98306993|RPL30	False	0.0143566989315085
chr8:98377782-98378007|RPL30	False	0.0007183453363596
chr8:98382054-98383459|RPL30	False	0.0054198455633885
chr8:98454061-98454843|RPL30	False	0.0053414122382168
chr8:98540572-98541431|RPL30	False	0.0036394145494172
chr8:98605441-98606037|RPL30	False	0.0041089255399752
chr8:98612764-98613320|RPL30	False	0.0003534466796578
chr8:98751301-98751378|RPL30	False	0.0003738887398138
chr8:98751380-98751491|RPL30	False	0.0003738887398138
chr8:98755534-98755887|RPL30	False	0.0004402656399433
chr8:98761904-98762182|RPL30	False	0.0018098633206832
chr8:98768474-98769227|RPL30	False	0.0030224189674764
chr8:98775329-98775916|RPL30	False	0.000852694515628
chr8:98776103-98776239|RPL30	False	0.000852694515628
chr8:98776474-98776840|RPL30	False	0.0
chr8:98790942-98791147|RPL30	False	0.0009450816163309
chr8:98807574-98808451|RPL30	False	0.0005610772481582
chr8:98808491-98808883|RPL30	False	0.0005610772481582
chr8:98851007-98851646|RPL30	False	0.0002350726238179
chr8:98853262-98854026|RPL30	False	0.0018084079522319
chr8:98888812-98889784|RPL30	False	0.0008372322378339
chr8:98910586-98911185|RPL30	False	0.0005899649382078
chr8:98931413-98931791|RPL30	False	0.0005270230296124
chr8:99034282-99034889|RPL30	False	0.0007131222513674
chr8:99635962-99636201|POLR2K	False	0.0
chr8:99637309-99637769|POLR2K	False	0.0011649391361838
chr8:99682406-99682767|POLR2K	False	0.0035631973240047
chr8:99682770-99682881|POLR2K	False	0.0035631973240047
chr8:99682895-99683039|POLR2K	False	0.0035631973240047
chr8:99686109-99686386|POLR2K	False	0.0007634054648118
chr8:99770135-99770918|POLR2K	False	0.0049360832575884
chr8:99837529-99837759|POLR2K	False	0.0
chr8:99859655-99860435|POLR2K	False	0.0016352429727402
chr8:100242945-100243312|POLR2K	False	0.0083571339312408
chr8:100395272-100395928|POLR2K	False	0.0033854899975773
chr8:100398298-100398569|POLR2K	False	0.0
chr8:100398573-100398832|POLR2K	False	0.0
chr8:100415516-100416528|POLR2K	False	0.0031772243422736
chr8:100458544-100459044|POLR2K	False	0.0058834907397157
chr8:100471901-100472670|POLR2K	False	0.0075818506172739
chr8:100499221-100499700|POLR2K	False	0.0013915968456923
chr8:100500106-100500492|POLR2K	False	0.0
chr8:100501567-100502011|POLR2K	False	0.000498072660401
chr8:100726471-100726638|POLR2K	False	0.0
chr8:100763825-100764325|POLR2K	False	0.0009286394451769
chr8:100847117-100847841|POLR2K	False	0.0014742824653184
chr8:100868484-100868705|POLR2K	False	0.0
chr8:100882744-100883244|POLR2K	False	0.0
chr8:100883878-100884222|POLR2K	False	0.0004704084651823
chr8:100900342-100900805|POLR2K	False	0.0031533945589638
chr8:100907979-100908164|POLR2K	False	0.005390421037154
chr8:100908493-100908879|POLR2K	False	0.005390421037154
chr8:100981205-100981705|POLR2K	False	0.0017480985270382
chr8:100985717-100986907|POLR2K	False	0.0008609638851059
chr8:101003283-101004023|POLR2K	False	0.0014159825906437
chr8:101009824-101010085|POLR2K	False	0.000686606387872
chr8:101026163-101026605|POLR2K	False	0.0019735153460099
chr8:101027359-101027697|POLR2K	False	0.0019735153460099
chr8:101048600-101049180|POLR2K	False	0.0017471864614722
chr8:101080370-101081174|POLR2K	False	0.0014857507473785
chr8:101090859-101091353|POLR2K	False	0.0008320452886653
chr8:101097776-101098095|POLR2K	False	0.0020290652501443
chr8:101098529-101098879|POLR2K	False	0.0020290652501443
chr8:101109486-101109834|POLR2K	False	0.002870940964753
chr8:101117931-101118073|POLR2K	False	0.0004963246262379
chr8:101123276-101123597|POLR2K	False	0.0016505066022976
chr8:101149542-101150350|POLR2K	False	0.0029858780342043
chr8:100238192-100238718|YWHAZ	False	0.0002183736946734
chr8:100242945-100243312|YWHAZ	False	0.0002589456836545
chr8:100313355-100313901|YWHAZ	False	0.000327540892883
chr8:100373086-100373296|YWHAZ	False	0.0
chr8:100395272-100395928|YWHAZ	False	0.000574791515929
chr8:100398298-100398569|YWHAZ	False	0.0
chr8:100398573-100398832|YWHAZ	False	0.0
chr8:100409709-100409969|YWHAZ	False	0.0012833223008321
chr8:100415516-100416528|YWHAZ	False	0.0006093678039101
chr8:100419152-100419545|YWHAZ	False	0.0
chr8:100433680-100434384|YWHAZ	False	0.0002771285334394
chr8:100438072-100438504|YWHAZ	False	0.0002062772989172
chr8:100458544-100459044|YWHAZ	False	0.001292970766152
chr8:100463365-100464044|YWHAZ	False	0.0002433719389635
chr8:100471901-100472670|YWHAZ	False	0.0019003228579199
chr8:100499221-100499700|YWHAZ	False	0.0003688686221972
chr8:100500106-100500492|YWHAZ	False	0.0
chr8:100501567-100502011|YWHAZ	False	0.0001200921572325
chr8:100680901-100681197|YWHAZ	False	0.0004993362951789
chr8:100726471-100726638|YWHAZ	False	0.0
chr8:100754230-100754394|YWHAZ	False	0.0003510668338042
chr8:100761704-100762052|YWHAZ	False	0.000320694692391
chr8:100763825-100764325|YWHAZ	False	0.0011374203879736
chr8:100864688-100865447|YWHAZ	False	0.0018513356533227
chr8:100868484-100868705|YWHAZ	False	0.0
chr8:100881928-100882428|YWHAZ	False	0.0046679915173383
chr8:100882744-100883244|YWHAZ	False	0.0
chr8:100883878-100884222|YWHAZ	False	0.0016995411743119
chr8:100900342-100900805|YWHAZ	False	0.0189255763606813
chr8:100907979-100908164|YWHAZ	False	0.0351052773463555
chr8:100908493-100908879|YWHAZ	False	0.0351052773463555
chr8:100981195-100981609|YWHAZ	False	0.0124710124586836
chr8:100982147-100982588|YWHAZ	False	0.0100559605754386
chr8:100985717-100986907|YWHAZ	False	0.0073336677943452
chr8:101003447-101003990|YWHAZ	False	0.0087290679475573
chr8:101009824-101010085|YWHAZ	False	0.0034044883253664
chr8:101026163-101026605|YWHAZ	False	0.0073108234486839
chr8:101027359-101027697|YWHAZ	False	0.0073108234486839
chr8:101036935-101037450|YWHAZ	False	0.002623408187083
chr8:101048600-101049180|YWHAZ	False	0.0077946778784331
chr8:101080370-101081174|YWHAZ	False	0.0046215049386295
chr8:101090859-101091353|YWHAZ	False	0.0020544580282722
chr8:101097776-101098095|YWHAZ	False	0.0034488408469386
chr8:101098529-101098879|YWHAZ	False	0.0034488408469386
chr8:101109486-101109834|YWHAZ	False	0.0043203448965271
chr8:101117931-101118073|YWHAZ	False	0.0011482335033
chr8:101123276-101123597|YWHAZ	False	0.0019290332064013
chr8:101124934-101125079|YWHAZ	False	0.0
chr8:101149441-101150446|YWHAZ	False	0.0056209279146436
chr8:101153661-101154137|YWHAZ	False	0.0014034678729304
chr8:101154665-101155616|YWHAZ	False	0.0024465573897927
chr8:101157477-101157975|YWHAZ	False	0.0012740485585044
chr8:101158812-101159312|YWHAZ	False	0.0044950118685915
chr8:101198245-101198920|YWHAZ	False	0.0005788424109805
chr8:101222405-101223342|YWHAZ	False	0.0005559370177271
chr8:101245377-101245860|YWHAZ	False	0.0005863557248165
chr8:101287982-101288769|YWHAZ	False	0.0003431755518721
chr8:101301395-101301733|YWHAZ	False	0.0003666795055317
chr8:101332915-101333286|YWHAZ	False	0.0005110402221317
chr8:101373870-101374527|YWHAZ	False	0.0008537371777928
chr8:101375874-101376802|YWHAZ	False	0.0006708380967653
chr8:101376806-101377113|YWHAZ	False	0.0006708380967653
chr8:101759841-101760659|YWHAZ	False	0.0001102665707844
chr8:101902242-101903034|YWHAZ	False	0.0004398254546568
chr8:101947790-101948495|YWHAZ	False	0.0004171514258965
chr8:100238192-100238718|ZNF706	False	0.0001744031481976
chr8:100242945-100243312|ZNF706	False	0.0002305991670624
chr8:100398573-100398832|ZNF706	False	0.0
chr8:100409709-100409969|ZNF706	False	0.0008888154936552
chr8:100410131-100410263|ZNF706	False	0.0008888154936552
chr8:100410507-100410868|ZNF706	False	0.0008888154936552
chr8:100415516-100416528|ZNF706	False	0.0004173958848382
chr8:100419152-100419545|ZNF706	False	0.0
chr8:100458674-100459019|ZNF706	False	0.0011111295924371
chr8:100463365-100464044|ZNF706	False	0.0002232426386872
chr8:100471784-100472673|ZNF706	False	0.0016734439719746
chr8:100499221-100499700|ZNF706	False	0.0002128229844804
chr8:100500106-100500492|ZNF706	False	0.0
chr8:100501567-100502011|ZNF706	False	7.76797285871836e-05
chr8:100680901-100681197|ZNF706	False	0.0003413444901623
chr8:100763868-100764487|ZNF706	False	0.0005039082278012
chr8:100847117-100847841|ZNF706	False	0.0010577794451465
chr8:100864688-100865447|ZNF706	False	0.0006179879689276
chr8:100868484-100868705|ZNF706	False	0.0
chr8:100881928-100882428|ZNF706	False	0.0011016737971551
chr8:100900342-100900805|ZNF706	False	0.0033565418037219
chr8:100907979-100908164|ZNF706	False	0.0050377548043285
chr8:100908493-100908879|ZNF706	False	0.0050377548043285
chr8:100981205-100981705|ZNF706	False	0.0021174721568487
chr8:100985717-100986907|ZNF706	False	0.0010356892154356
chr8:101009824-101010085|ZNF706	False	0.0010541016932801
chr8:101026163-101026605|ZNF706	False	0.0032813256675412
chr8:101027359-101027697|ZNF706	False	0.0032813256675412
chr8:101036935-101037450|ZNF706	False	0.0018186439140139
chr8:101048662-101049162|ZNF706	False	0.0047963880561684
chr8:101080370-101081174|ZNF706	False	0.006078522193868
chr8:101109486-101109834|ZNF706	False	0.0074024427627846
chr8:101117931-101118073|ZNF706	False	0.002813623194618
chr8:101123276-101123597|ZNF706	False	0.0048493020642162
chr8:101124934-101125079|ZNF706	False	0.0
chr8:101149441-101150446|ZNF706	False	0.0315906889970694
chr8:101153661-101154137|ZNF706	False	0.0079653309547256
chr8:101154665-101155616|ZNF706	False	0.0087314555653698
chr8:101158839-101159873|ZNF706	False	0.0227303252675068
chr8:101222405-101223342|ZNF706	False	0.0146822121857022
chr8:101245377-101245860|ZNF706	False	0.0068387596354244
chr8:101287982-101288769|ZNF706	False	0.0021711071242945
chr8:101332915-101333286|ZNF706	False	0.0013164476900145
chr8:101373870-101374527|ZNF706	False	0.0027439127268746
chr8:101375874-101376802|ZNF706	False	0.0022277411168545
chr8:101902242-101903034|ZNF706	False	0.0006814221642008
chr8:102007578-102007984|ZNF706	False	0.0002398185946373
chr8:102011313-102011437|ZNF706	False	0.0
chr8:102067792-102068241|ZNF706	False	0.0001864423233414
chr8:102107537-102108567|ZNF706	False	0.0007735133960806
chr8:100458544-100459044|COX6C	False	0.0065882138252216
chr8:100471784-100472673|COX6C	False	0.0073305179146205
chr8:100763825-100764325|COX6C	False	0.0016078208073838
chr8:100881928-100882428|COX6C	False	0.0020180999684464
chr8:100882744-100883244|COX6C	False	0.0
chr8:100883807-100884307|COX6C	False	0.0006420572880119
chr8:100458544-100459044|PABPC1	False	0.0026642857622667
chr8:100471784-100472673|PABPC1	False	0.0034513495909521
chr8:100763825-100764325|PABPC1	False	0.0046267009069197
chr8:100881928-100882428|PABPC1	False	0.003175978348246
chr8:100882744-100883244|PABPC1	False	0.0
chr8:100883807-100884307|PABPC1	False	0.0007188208427687
chr8:100901545-100902045|PABPC1	False	0.000647043213096
chr8:100981205-100981705|PABPC1	False	0.0019519416775055
chr8:100985597-100987014|PABPC1	False	0.0010287813239809
chr8:101048662-101049162|PABPC1	False	0.0017621842065718
chr8:101108438-101110075|PABPC1	False	0.0025203040388907
chr8:101149542-101150350|PABPC1	False	0.0027791925799024
chr8:101153679-101154179|PABPC1	False	0.0008288427807202
chr8:101154626-101155379|PABPC1	False	0.0011949152429382
chr8:101157542-101158042|PABPC1	False	0.0006658423458985
chr8:101373927-101374427|PABPC1	False	0.0005342408677582
chr8:101375978-101376478|PABPC1	False	0.000455653054072
chr8:101902242-101903034|AZIN1	False	0.0006516011273424
chr8:101947790-101948495|AZIN1	False	0.0006958146736302
chr8:102007578-102007984|AZIN1	False	0.0002002175760721
chr8:102009717-102010299|AZIN1	False	0.0005867874944993
chr8:102011313-102011437|AZIN1	False	0.0
chr8:102067792-102068241|AZIN1	False	0.0002053408801508
chr8:102381181-102381419|AZIN1	False	0.0009000756796456
chr8:102381428-102381724|AZIN1	False	0.0009000756796456
chr8:102443891-102444580|AZIN1	False	0.0006697062141414
chr8:102541069-102541205|AZIN1	False	0.0
chr8:102541217-102542107|AZIN1	False	0.0016432633455853
chr8:102553691-102554174|AZIN1	False	0.0002873369598287
chr8:102579106-102579452|AZIN1	False	0.0005751521961492
chr8:102584159-102584361|AZIN1	False	0.0
chr8:102584404-102584989|AZIN1	False	0.0027171028135472
chr8:102584993-102586256|AZIN1	False	0.0027171028135472
chr8:102589609-102591751|AZIN1	False	0.0070435896686651
chr8:102598672-102599048|AZIN1	False	0.0002691491498229
chr8:102600830-102601871|AZIN1	False	0.0026800226722042
chr8:102603513-102603663|AZIN1	False	0.0
chr8:102614168-102614247|AZIN1	False	0.0003272809581053
chr8:102614270-102614361|AZIN1	False	0.0003272809581053
chr8:102627424-102627489|AZIN1	False	0.0007225136204781
chr8:102628494-102628722|AZIN1	False	0.0005133081841009
chr8:102667600-102667802|AZIN1	False	0.0005466941808944
chr8:102685695-102686357|AZIN1	False	0.0022065834451797
chr8:102701977-102702250|AZIN1	False	0.0013880349347977
chr8:102738663-102738854|AZIN1	False	0.0023783765642143
chr8:102742664-102743164|AZIN1	False	0.0033750165472818
chr8:102745362-102745769|AZIN1	False	0.0
chr8:102746812-102747223|AZIN1	False	0.0037844567463769
chr8:102788927-102790018|AZIN1	False	0.0062986558595238
chr8:102808342-102808836|AZIN1	False	0.0141964496195596
chr8:102810407-102811494|AZIN1	False	0.059852727967023
chr8:102813658-102814258|AZIN1	False	0.0
chr8:102814395-102814961|AZIN1	False	0.0100765342093451
chr8:103007764-103008230|AZIN1	False	0.000899377521714
chr8:102380913-102381177|ATP6V1C1	False	0.0013899362499818
chr8:102584159-102584361|ATP6V1C1	False	0.0
chr8:102598672-102599048|ATP6V1C1	False	0.0003350987205756
chr8:102600830-102601871|ATP6V1C1	False	0.0035375879881557
chr8:102627424-102627489|ATP6V1C1	False	0.0011168056667741
chr8:102657249-102657649|ATP6V1C1	False	0.0
chr8:102685695-102686357|ATP6V1C1	False	0.0023219993085636
chr8:102701977-102702250|ATP6V1C1	False	0.0014977385121447
chr8:102742664-102743164|ATP6V1C1	False	0.002902815631873
chr8:102745362-102745769|ATP6V1C1	False	0.0
chr8:102788927-102790018|ATP6V1C1	False	0.0038258616967685
chr8:102807615-102807725|ATP6V1C1	False	0.0
chr8:102813658-102814258|ATP6V1C1	False	0.0
chr8:102537503-102537809|SLC25A32	False	0.0005179204421982
chr8:102590328-102591780|DCAF13	False	0.0074691655541224
chr8:102742664-102743164|DCAF13	False	0.0011089622807671
