pair	regulated	score
chr7:76383060-76383560|MDH2	False	0.0062865383720845
chr7:75795827-75796327|YWHAG	False	0.0020898035541831
chr7:76291536-76292450|YWHAG	False	0.0186119630419094
chr7:76364052-76364552|YWHAG	False	0.232641910215434
chr7:76372829-76373665|YWHAG	False	0.0366045786807772
chr7:76166154-76166877|RHBDD2	False	0.0239357679166007
chr7:76291536-76292450|RHBDD2	False	0.0245598426528325
chr7:76372829-76373665|DTX2	False	0.109834577841234
chr7:93004809-93005438|BET1	False	0.0019022246438035
chr7:93004809-93005438|CDK6	True	0.174327449891378
chr7:93004809-93005438|FAM133B	False	0.050389538695106
chr7:93004809-93005438|GATAD1	False	0.0041914795967963
chr7:97450426-97451034|ASNS	False	0.0154308268760306
chr7:97450426-97451034|BRI3	False	0.0045237016780541
chr7:97835406-97835906|BRI3	False	0.0047357094145804
chr7:98418800-98419300|BRI3	False	0.0516890765104719
chr7:98418800-98419300|ARPC1A	False	0.0
chr7:98418800-98419300|PDAP1	False	0.0028549644560934
chr7:99806671-99807583|PDAP1	False	0.0002725655533135
chr7:99806671-99807583|ARPC1B	False	0.0012118817594689
chr7:99806671-99807583|ATP5J2	False	0.0
chr7:100444358-100445290|ATP5J2	False	0.0
chr7:100450352-100451131|ATP5J2	False	0.0
chr7:99806671-99807583|BUD31	False	0.0003160606285069
chr7:99806671-99807583|COPS6	False	0.0033862756143299
chr7:100444358-100445290|COPS6	False	0.0016446022676863
chr7:100450352-100451131|COPS6	False	0.0020809647690741
chr7:99806671-99807583|GNB2	False	0.0004530508206888
chr7:100533195-100533695|GNB2	False	0.0044637834372776
chr7:101100068-101100568|GNB2	False	0.0018271081340475
chr7:101182351-101182851|GNB2	False	0.0034130515059472
chr7:99806671-99807583|LAMTOR4	False	0.0011556253917081
chr7:100444358-100445290|LAMTOR4	False	0.0016943920709106
chr7:100450352-100451131|LAMTOR4	False	0.0019034100801268
chr7:100533195-100533695|LAMTOR4	False	0.0025636808555023
chr7:101100068-101100568|LAMTOR4	False	0.0005912964510411
chr7:100444358-100445290|FIS1	False	0.0001653626526427
chr7:100450352-100451131|FIS1	False	0.0001875127016332
chr7:100532582-100533082|FIS1	False	0.0003648636666078
chr7:100533195-100533695|FIS1	False	0.0003648636666078
chr7:101100068-101100568|FIS1	False	0.0012320807415115
chr7:101813922-101814422|FIS1	False	0.0051044146897586
chr7:100444358-100445290|PPP1R35	True	0.230778350398256
chr7:100444358-100445290|TRIP6	False	0.0019043047348004
chr7:101100068-101100568|TRIP6	False	0.0059422955626007
chr7:101813922-101814422|TRIP6	False	0.004940189565326
chr7:100444358-100445290|ZNHIT1	False	0.0001863719999576
chr7:100450352-100451131|ZNHIT1	False	0.0001968220718043
chr7:101100068-101100568|ZNHIT1	False	0.0017855500535436
chr7:101733760-101734448|ZNHIT1	False	0.0025871627143901
chr7:101813922-101814422|ZNHIT1	False	0.0028462467562635
chr7:100450352-100451131|TSC22D4	False	0.105829045888267
chr7:100532582-100533082|AP1S1	False	0.0005538239916648
chr7:101733760-101734448|AP1S1	False	0.0017345467478705
chr7:101813922-101814422|AP1S1	False	0.0019025271226248
chr7:100532582-100533082|TAF6	False	0.0024162025723771
chr7:100533195-100533695|TAF6	False	0.0024162025723771
chr7:100533195-100533695|MCM7	False	0.0019466039837484
chr7:100533195-100533695|MOSPD3	False	0.0016170529847165
chr7:100533195-100533695|ZNF655	False	0.0
chr7:101100068-101100568|POP7	False	0.0005765818522593
chr7:101100068-101100568|TFR2	False	0.002880705390115
chr7:101729240-101729740|POLR2J	False	0.0062054185165079
chr7:101733760-101734448|POLR2J	False	0.0052077426406072
chr7:101813922-101814422|POLR2J	False	0.0053294466101995
chr7:101733760-101734448|CUX1	False	0.209117553848907
chr7:103995900-103996555|RELN	True	0.967887423226343
chr7:106071996-106072713|PRKAR2B	False	0.0099732603080335
chr7:106346553-106347053|PRKAR2B	False	0.0386672879855116
chr7:106358104-106358760|PRKAR2B	False	0.0367678014096476
chr7:106978516-106979016|PRKAR2B	True	0.438140783193815
chr7:106979031-106979531|PRKAR2B	True	0.438140783193815
chr7:106979629-106980464|PRKAR2B	True	0.108861599406056
chr7:107007135-107008276|PRKAR2B	True	0.744326363228254
chr7:107010101-107011094|PRKAR2B	True	0.250628297894215
chr7:106346553-106347053|SYPL1	False	0.0114134845357984
chr7:106358104-106358760|SYPL1	False	0.0085533142922941
chr7:106863474-106863974|SYPL1	False	0.0103921220193401
chr7:106952556-106953238|SYPL1	False	0.0072829918590115
chr7:106979629-106980464|SYPL1	False	0.0060117856105593
chr7:107007135-107008276|SYPL1	False	0.0094747168098501
chr7:107010101-107011094|SYPL1	False	0.0080253629524322
chr7:107017935-107018794|SYPL1	False	0.0063138651844089
chr7:106358104-106358760|NAMPT	False	0.049190566953629
chr7:106979629-106980464|NAMPT	False	0.0328307652678067
chr7:106848732-106849491|BCAP29	False	0.0013027247308213
chr7:106978516-106979016|BCAP29	False	0.0043345632705771
chr7:106979629-106980464|BCAP29	False	0.0032105680395919
chr7:107007135-107008276|BCAP29	False	0.0057425347938027
chr7:107010101-107011094|BCAP29	False	0.0044706607597726
chr7:106952556-106953238|DLD	False	0.0092280202847275
chr7:107007135-107008276|DLD	False	0.0110852012832006
chr7:107010101-107011094|DLD	False	0.0088185463374718
chr7:116948875-116949375|CAPZA2	False	0.0
chr7:116949933-116950433|CAPZA2	False	0.211992850040187
chr7:116950822-116951322|CAPZA2	False	0.104112955841157
chr7:128099199-128099699|ARF5	False	0.0196958948376016
chr7:128204367-128204867|ARF5	False	0.0187358209662541
chr7:128236849-128237547|ARF5	False	0.0188947247766762
chr7:128099199-128099699|SND1	False	0.0097925547505856
chr7:128204367-128204867|ATP6V1F	False	0.0062123012990894
chr7:128828069-128828569|ATP6V1F	False	0.306243312642832
chr7:129559467-129559967|ATP6V1F	False	0.0078948505597605
chr7:129559467-129559967|CALU	False	0.0047919190546141
chr7:134639833-134640333|BPGM	True	0.341550434727867
chr7:135517043-135517543|C7orf73	False	0.008716382390545
chr7:135923613-135924113|C7orf73	False	0.0035474423116857
chr7:135518936-135519707|MTPN	False	0.0038445530215977
chr7:135923613-135924113|C7orf49	False	0.0011223599527928
chr7:138352531-138353588|TRIM24	True	0.448341596195619
chr7:140223523-140224257|MRPS33	False	0.0010770408347446
chr7:140245668-140246350|MRPS33	False	0.0024909674253046
chr7:140235089-140235878|NDUFB2	False	0.0109960979566269
chr7:140245668-140246350|NDUFB2	False	0.0125471551835794
chr7:140506695-140507195|NDUFB2	False	0.0400703668145275
chr7:140507907-140508876|NDUFB2	True	0.0400703668145275
chr7:140488125-140488772|MKRN1	False	0.823425019256686
chr7:142804577-142805077|GSTK1	False	0.0015704583428837
chr7:142964196-142964902|GSTK1	False	0.0031370236017224
chr7:142964196-142964902|KEL	True	0.927107757964855
chr7:151925543-151926218|ABCF2	False	0.0
chr7:151925543-151926218|RHEB	False	0.0246603718239263
chr7:151925543-151926218|TMUB1	False	0.0028968751822756
chr7:155969452-155969952|INSIG1	False	0.0055548659835746
chr8:11879271-11880174|CTSB	True	0.799472190386521
chr8:18122637-18123137|ASAH1	True	0.712862479585071
chr8:18122637-18123137|CNOT7	False	0.0027608236221438
chr8:18122637-18123137|PCM1	False	0.190365813834036
chr8:23171594-23172094|SLC25A37	False	0.0077011293109836
chr8:23508429-23509665|SLC25A37	True	0.703697971365954
chr8:29272797-29273297|SARAF	False	0.0048257748136299
chr8:29289031-29289950|LEPROTL1	False	0.0078544400280252
chr8:37905486-37906274|LSM1	False	0.003736403421131
chr8:38080963-38083035|LSM1	False	0.0231264828871611
chr8:38090386-38090886|LSM1	False	0.0050501982511721
chr8:38080963-38083035|BAG4	False	0.0222352452310759
chr8:38080963-38083035|EIF4EBP1	False	0.531757147156064
chr8:38091598-38092967|EIF4EBP1	False	0.546715290570054
chr8:38080963-38083035|NSD3	False	0.0178165833495409
chr8:38091598-38092967|NSD3	False	0.0175889394959049
chr8:38080963-38083035|RAB11FIP1	False	0.0332133249349804
chr8:38080963-38083035|TM2D2	False	0.0013822952124868
chr8:38090386-38090886|ASH2L	True	0.130202782173256
chr8:42053224-42053724|ANK1	False	0.0
chr8:42214682-42215594|ANK1	False	0.0296331066898208
chr8:42412266-42413219|ANK1	False	0.0057799558564337
chr8:42053224-42053724|VDAC3	False	0.0
chr8:42214682-42215594|VDAC3	False	0.0280353624515142
chr8:42214682-42215594|SMIM19	False	0.0309779806813219
chr8:42412266-42413219|SMIM19	False	0.186942792177435
chr8:53492443-53492943|LYPLA1	False	0.0054042365475702
chr8:54105781-54106803|MRPL15	False	0.130959462195838
chr8:55847774-55848651|CHCHD7	False	0.023315604707686
chr8:55853158-55854232|CHCHD7	False	0.0179612622144988
chr8:55847774-55848651|LYN	True	0.901567566017399
chr8:55851611-55852111|LYN	True	0.650405427016867
chr8:55853158-55854232|LYN	True	0.813494845282784
chr8:55847774-55848651|RPS20	False	0.0729178720363873
chr8:55851611-55852111|RPS20	False	0.0246465924991306
chr8:55853158-55854232|RPS20	False	0.0409167359760715
chr8:55864354-55864854|RPS20	False	0.0134419716663897
chr8:55847774-55848651|TGS1	False	0.412948047094663
chr8:55853158-55854232|TGS1	False	0.169564387312831
chr8:60284882-60285382|CA8	True	0.95532232355248
chr8:60330001-60331008|CA8	True	0.714315487187431
chr8:85191941-85192588|C8orf59	False	0.0121088752621093
chr8:85835910-85836303|CPNE3	False	0.0133068157474348
chr8:85866529-85867040|CPNE3	False	0.0101914580513868
chr8:85958914-85959725|CPNE3	False	0.0146530958509964
chr8:86367625-86368176|CPNE3	False	0.0
chr8:89650188-89650782|DECR1	False	0.0099367931204792
chr8:90167603-90168437|DECR1	True	0.215445341380529
chr8:90177545-90177805|DECR1	False	0.0301876133576244
chr8:90192682-90193081|DECR1	False	0.040914023507797
chr8:90196193-90196245|DECR1	False	0.0
chr8:90196460-90196950|DECR1	False	0.0368466454279983
chr8:90226541-90226826|DECR1	False	0.0319363398942517
chr8:90511380-90511823|DECR1	False	0.0116504595997373
chr8:90803611-90804140|DECR1	False	0.0052527684467794
chr8:90187638-90188125|RIPK2	False	0.0169857067162844
chr8:90197307-90197807|LINC00534	True	0.738626480663748
chr8:94557618-94557781|NDUFAF6	False	0.0098012007442397
chr8:95168750-95169325|NDUFAF6	False	0.0370610914632427
chr8:95214734-95215051|NDUFAF6	False	0.0562008001467413
chr8:95927030-95927478|PTDSS1	False	0.0043399619204769
chr8:95936967-95937108|PTDSS1	False	0.0012288891190192
chr8:96211781-96212604|PTDSS1	False	0.0092756139697435
chr8:96339216-96339925|PTDSS1	False	0.0252328751151261
chr8:96398425-96398784|PTDSS1	False	0.0
chr8:96525751-96526253|PTDSS1	False	0.0035010551925197
chr8:96620630-96621929|PTDSS1	False	0.0045204522041418
chr8:96633053-96633141|PTDSS1	False	0.0
chr8:96642224-96642426|PTDSS1	False	0.0
chr8:96812497-96813033|PTDSS1	False	0.0
chr8:96827968-96828465|PTDSS1	False	0.0060169410717419
chr8:96828612-96828788|PTDSS1	False	0.0058414400418013
chr8:96829185-96829433|PTDSS1	False	0.0075312545042149
chr8:96829825-96830301|PTDSS1	False	0.0075312545042149
chr8:96878490-96879005|PTDSS1	False	0.0025861594698081
chr8:96893832-96894571|PTDSS1	False	0.0027972147484303
chr8:96949321-96950160|PTDSS1	False	0.0062074383664241
chr8:96988925-96989379|PTDSS1	False	0.0025196665062382
chr8:97045955-97046658|PTDSS1	False	0.0025323409244959
chr8:97207659-97208762|PTDSS1	False	0.002689441470151
chr8:97214000-97215639|PTDSS1	False	0.0069553316236373
chr8:97215642-97216411|PTDSS1	False	0.0062972252995436
chr8:96812497-96813033|MTDH	False	0.0
chr8:96827968-96828465|MTDH	False	0.0460106750732113
chr8:96828612-96828788|MTDH	False	0.0437324892723711
chr8:96829185-96829433|MTDH	False	0.0537912943235514
chr8:96829825-96830301|MTDH	False	0.0537912943235514
chr8:96878490-96879005|MTDH	False	0.0177022874305264
chr8:96988925-96989379|MTDH	False	0.0156757111875432
chr8:97045955-97046658|MTDH	False	0.0155212578861398
chr8:97053457-97054202|MTDH	False	0.0154190552226264
chr8:97207659-97208762|MTDH	False	0.0152079754885089
chr8:97214000-97215639|MTDH	False	0.0487822898659734
chr8:97293738-97294155|MTDH	False	0.0400616974790476
chr8:97325344-97325804|MTDH	False	0.0489871905919745
chr8:97763612-97763946|MTDH	False	0.135389947197088
chr8:97777444-97778497|MTDH	False	0.104072629328025
chr8:97783591-97783687|MTDH	False	0.0365866404081996
chr8:97783753-97784368|MTDH	False	0.0365866404081996
chr8:97865717-97866013|MTDH	False	0.0398289929026693
chr8:97890795-97891270|MTDH	False	0.0209390675867089
chr8:97893300-97893499|MTDH	False	0.0230575200792591
chr8:98085487-98085985|MTDH	False	0.0063284044528983
chr8:98093145-98093675|MTDH	False	0.0129475504088606
chr8:98112224-98112948|MTDH	False	0.0
chr8:98132385-98132830|MTDH	False	0.0035161053053633
chr8:98165829-98166323|MTDH	False	0.0094676657911133
chr8:98170046-98170332|MTDH	False	0.0099177063340817
chr8:98179110-98179594|MTDH	False	0.0089883570050609
chr8:98300477-98301112|MTDH	False	0.0080424355581681
chr8:98304673-98306993|MTDH	False	0.0130218410293559
chr8:98377782-98378007|MTDH	False	0.0084177857290059
chr8:98382054-98383459|MTDH	False	0.0093793936288869
chr8:98605441-98606037|MTDH	False	0.0035990350447829
chr8:98612764-98613320|MTDH	False	0.0029323487422695
chr8:96828612-96828788|LAPTM4B	False	0.0378215661079123
chr8:96829185-96829433|LAPTM4B	False	0.0426256164405051
chr8:96829825-96830301|LAPTM4B	False	0.0426256164405051
chr8:97045955-97046658|LAPTM4B	False	0.0136187059716264
chr8:97207659-97208762|LAPTM4B	False	0.0132740710844713
chr8:97293738-97294155|LAPTM4B	False	0.0235735320384466
chr8:97325804-97326322|LAPTM4B	False	0.0266418388813479
chr8:98170046-98170332|LAPTM4B	False	0.0153423407530696
chr8:98179110-98179594|LAPTM4B	False	0.0135483035071583
chr8:98382054-98383459|LAPTM4B	False	0.0137585776275881
chr8:98605441-98606037|LAPTM4B	False	0.0053978978806069
chr8:97053457-97054202|RPL30	False	0.0019814351905967
chr8:97207659-97208762|RPL30	False	0.002021150993926
chr8:97214000-97215639|RPL30	False	0.0055777166358103
chr8:97215642-97216411|RPL30	False	0.0048323425121212
chr8:97293738-97294155|RPL30	False	0.0027455511998553
chr8:97325467-97326291|RPL30	False	0.0029766484169596
chr8:97640439-97640611|RPL30	False	0.0
chr8:97655247-97655461|RPL30	False	0.0032854114078197
chr8:97762799-97763104|RPL30	False	0.0105216687221802
chr8:97763612-97763946|RPL30	False	0.0105216687221802
chr8:97777444-97778497|RPL30	False	0.0352716911698747
chr8:97778546-97778673|RPL30	False	0.0352716911698747
chr8:97778679-97778862|RPL30	False	0.0352716911698747
chr8:97783591-97783687|RPL30	False	0.0124503529266338
chr8:97783753-97784368|RPL30	False	0.0124503529266338
chr8:97798618-97799167|RPL30	False	0.0117864780884929
chr8:97865717-97866013|RPL30	False	0.0129905336660415
chr8:97890795-97891270|RPL30	False	0.0270645982317019
chr8:97893300-97893499|RPL30	False	0.029006316422771
chr8:98085487-98085985|RPL30	False	0.0167188552854929
chr8:98093145-98093675|RPL30	False	0.0176296614751368
chr8:98112224-98112948|RPL30	False	0.0
chr8:98132385-98132830|RPL30	False	0.0018795585404949
chr8:98165829-98166323|RPL30	False	0.0042923655846515
chr8:98170046-98170332|RPL30	False	0.0070254701462072
chr8:98179110-98179594|RPL30	False	0.0051817258210338
chr8:98300477-98301112|RPL30	False	0.0034652427772923
chr8:98304673-98306993|RPL30	False	0.012152579264145
chr8:98377782-98378007|RPL30	False	0.0036445499310015
chr8:98382054-98383459|RPL30	False	0.0061648935556689
chr8:98454061-98454843|RPL30	False	0.0021969572528021
chr8:98540572-98541431|RPL30	False	0.0018647280987488
chr8:98605441-98606037|RPL30	False	0.0020275978677757
chr8:98612764-98613320|RPL30	False	0.0011968178623651
chr8:98751301-98751378|RPL30	False	0.0028014149004451
chr8:98751380-98751491|RPL30	False	0.0028014149004451
chr8:98755534-98755887|RPL30	False	0.0028633799235398
chr8:98761904-98762182|RPL30	False	0.0015921381675611
chr8:98768474-98769227|RPL30	False	0.0019080815615044
chr8:98775329-98775916|RPL30	False	0.0031586520355348
chr8:98776103-98776239|RPL30	False	0.0031586520355348
chr8:98776474-98776840|RPL30	False	0.0
chr8:98790942-98791147|RPL30	False	0.0014522240025196
chr8:98807574-98808451|RPL30	False	0.0013780877817585
chr8:98808491-98808883|RPL30	False	0.0013780877817585
chr8:98851007-98851646|RPL30	False	0.0027746290371597
chr8:98853262-98854026|RPL30	False	0.003175824553564
chr8:98888812-98889784|RPL30	False	0.0012253260901337
chr8:98910586-98911185|RPL30	False	0.0011869635019731
chr8:98931413-98931791|RPL30	False	0.0030385323964328
chr8:99034282-99034889|RPL30	False	0.0009120460455441
chr8:99635962-99636201|POLR2K	False	0.0
chr8:99637309-99637769|POLR2K	False	0.0164600598774952
chr8:99682406-99682767|POLR2K	False	0.022484178119576
chr8:99682770-99682881|POLR2K	False	0.022484178119576
chr8:99682895-99683039|POLR2K	False	0.022484178119576
chr8:99686109-99686386|POLR2K	False	0.0144629055835144
chr8:99770135-99770918|POLR2K	False	0.0248998749036222
chr8:99837529-99837759|POLR2K	False	0.0
chr8:99859655-99860435|POLR2K	False	0.0065165408684868
chr8:100242945-100243312|POLR2K	False	0.0624896231340137
chr8:100395272-100395928|POLR2K	False	0.0140015494601595
chr8:100398298-100398569|POLR2K	False	0.0
chr8:100398573-100398832|POLR2K	False	0.0
chr8:100415516-100416528|POLR2K	False	0.0145165673921532
chr8:100458544-100459044|POLR2K	False	0.0579813112787098
chr8:100471901-100472670|POLR2K	False	0.0293511743332311
chr8:100499221-100499700|POLR2K	False	0.0366914047571843
chr8:100500106-100500492|POLR2K	False	0.0
chr8:100501567-100502011|POLR2K	False	0.0323701379583418
chr8:100726471-100726638|POLR2K	False	0.0
chr8:100763825-100764325|POLR2K	False	0.0176915299948485
chr8:100847117-100847841|POLR2K	False	0.0082069157243844
chr8:100868484-100868705|POLR2K	False	0.0
chr8:100882744-100883244|POLR2K	False	0.0
chr8:100883878-100884222|POLR2K	False	0.0167330580240327
chr8:100900342-100900805|POLR2K	False	0.025176117430731
chr8:100907979-100908164|POLR2K	False	0.0147434156205433
chr8:100908493-100908879|POLR2K	False	0.0147434156205433
chr8:100981205-100981705|POLR2K	False	0.0206744660119858
chr8:100985717-100986907|POLR2K	False	0.0182145228694966
chr8:101003283-101004023|POLR2K	False	0.0077376610300154
chr8:101009824-101010085|POLR2K	False	0.0069415166854353
chr8:101026163-101026605|POLR2K	False	0.0196653060665281
chr8:101027359-101027697|POLR2K	False	0.0196653060665281
chr8:101048600-101049180|POLR2K	False	0.0193268856062197
chr8:101080370-101081174|POLR2K	False	0.0158393811457986
chr8:101090859-101091353|POLR2K	False	0.0144104288257649
chr8:101097776-101098095|POLR2K	False	0.0175333191525218
chr8:101098529-101098879|POLR2K	False	0.0175333191525218
chr8:101109486-101109834|POLR2K	False	0.0198388464434424
chr8:101117931-101118073|POLR2K	False	0.0061437075799244
chr8:101123276-101123597|POLR2K	False	0.0168867602737647
chr8:101149542-101150350|POLR2K	False	0.0236486853902089
chr8:100238192-100238718|YWHAZ	False	0.0050397862356201
chr8:100242945-100243312|YWHAZ	False	0.0050408472196255
chr8:100313355-100313901|YWHAZ	False	0.0075419560376569
chr8:100373086-100373296|YWHAZ	False	0.0
chr8:100395272-100395928|YWHAZ	False	0.0030217987978816
chr8:100398298-100398569|YWHAZ	False	0.0
chr8:100398573-100398832|YWHAZ	False	0.0
chr8:100409709-100409969|YWHAZ	False	0.0033539889918619
chr8:100415516-100416528|YWHAZ	False	0.0029922516249595
chr8:100419152-100419545|YWHAZ	False	0.0
chr8:100433680-100434384|YWHAZ	False	0.0070862118754034
chr8:100438072-100438504|YWHAZ	False	0.0061529898361344
chr8:100458544-100459044|YWHAZ	False	0.0082042506727638
chr8:100463365-100464044|YWHAZ	False	0.0073147263846947
chr8:100471901-100472670|YWHAZ	False	0.00341156749361
chr8:100499221-100499700|YWHAZ	False	0.0067108462802041
chr8:100500106-100500492|YWHAZ	False	0.0
chr8:100501567-100502011|YWHAZ	False	0.0063746496992958
chr8:100680901-100681197|YWHAZ	False	0.0133152664751183
chr8:100726471-100726638|YWHAZ	False	0.0
chr8:100754230-100754394|YWHAZ	False	0.0322655301369677
chr8:100761704-100762052|YWHAZ	False	0.03102976058776
chr8:100763825-100764325|YWHAZ	False	0.0393914587980945
chr8:100864688-100865447|YWHAZ	False	0.0321063858145326
chr8:100868484-100868705|YWHAZ	False	0.0
chr8:100881928-100882428|YWHAZ	False	0.036928204124101
chr8:100882744-100883244|YWHAZ	False	0.0
chr8:100883878-100884222|YWHAZ	False	0.0237138641142189
chr8:100900342-100900805|YWHAZ	False	0.109737573482749
chr8:100907979-100908164|YWHAZ	False	0.0945684661597878
chr8:100908493-100908879|YWHAZ	False	0.0945684661597878
chr8:100981195-100981609|YWHAZ	False	0.0622752322713914
chr8:100982147-100982588|YWHAZ	False	0.0552326520776455
chr8:100985717-100986907|YWHAZ	False	0.0456206652443014
chr8:101003447-101003990|YWHAZ	False	0.0215178252981886
chr8:101009824-101010085|YWHAZ	False	0.0125422381540826
chr8:101026163-101026605|YWHAZ	False	0.0514698853857542
chr8:101027359-101027697|YWHAZ	False	0.0514698853857542
chr8:101036935-101037450|YWHAZ	False	0.0306346879900778
chr8:101048600-101049180|YWHAZ	False	0.059953759738383
chr8:101080370-101081174|YWHAZ	False	0.0186601932857452
chr8:101090859-101091353|YWHAZ	False	0.0138507302047744
chr8:101097776-101098095|YWHAZ	False	0.0175291408837824
chr8:101098529-101098879|YWHAZ	False	0.0175291408837824
chr8:101109486-101109834|YWHAZ	False	0.0199445078391972
chr8:101117931-101118073|YWHAZ	False	0.0058488728664881
chr8:101123276-101123597|YWHAZ	False	0.0152343437132443
chr8:101124934-101125079|YWHAZ	False	0.0
chr8:101149441-101150446|YWHAZ	False	0.0299914126250693
chr8:101153661-101154137|YWHAZ	False	0.0197550953356301
chr8:101154665-101155616|YWHAZ	False	0.0233821682063398
chr8:101157477-101157975|YWHAZ	False	0.018903264874189
chr8:101158812-101159312|YWHAZ	False	0.0277441940139889
chr8:101198245-101198920|YWHAZ	False	0.0066450005431274
chr8:101222405-101223342|YWHAZ	False	0.0038740461053377
chr8:101245377-101245860|YWHAZ	False	0.0090474110038194
chr8:101287982-101288769|YWHAZ	False	0.0090209724763731
chr8:101301395-101301733|YWHAZ	False	0.0093036321430183
chr8:101332915-101333286|YWHAZ	False	0.0043323243794779
chr8:101373870-101374527|YWHAZ	False	0.0105119579464149
chr8:101375874-101376802|YWHAZ	False	0.0102814845970544
chr8:101376806-101377113|YWHAZ	False	0.0102814845970544
chr8:101759841-101760659|YWHAZ	False	0.0070683337087421
chr8:101902242-101903034|YWHAZ	False	0.0077800756795409
chr8:101947790-101948495|YWHAZ	False	0.0088977194839099
chr8:100238192-100238718|ZNF706	False	0.0101334790574411
chr8:100242945-100243312|ZNF706	False	0.010188004467157
chr8:100398573-100398832|ZNF706	False	0.0
chr8:100409709-100409969|ZNF706	False	0.0059813612308054
chr8:100410131-100410263|ZNF706	False	0.0059813612308054
chr8:100410507-100410868|ZNF706	False	0.0059813612308054
chr8:100415516-100416528|ZNF706	False	0.0055137158729688
chr8:100419152-100419545|ZNF706	False	0.0
chr8:100458674-100459019|ZNF706	False	0.0155704583396306
chr8:100463365-100464044|ZNF706	False	0.0142960507781224
chr8:100471784-100472673|ZNF706	False	0.0064689007594771
chr8:100499221-100499700|ZNF706	False	0.0129978418799372
chr8:100500106-100500492|ZNF706	False	0.0
chr8:100501567-100502011|ZNF706	False	0.0126301148806774
chr8:100680901-100681197|ZNF706	False	0.0190786039995716
chr8:100763868-100764487|ZNF706	False	0.0317351270974801
chr8:100847117-100847841|ZNF706	False	0.0123553576204801
chr8:100864688-100865447|ZNF706	False	0.0310166680321453
chr8:100868484-100868705|ZNF706	False	0.0
chr8:100881928-100882428|ZNF706	False	0.0273260544221583
chr8:100900342-100900805|ZNF706	False	0.0372188085674553
chr8:100907979-100908164|ZNF706	False	0.0197138556273385
chr8:100908493-100908879|ZNF706	False	0.0197138556273385
chr8:100981205-100981705|ZNF706	False	0.053887277122775
chr8:100985717-100986907|ZNF706	False	0.0445311770996122
chr8:101009824-101010085|ZNF706	False	0.0168559574090411
chr8:101026163-101026605|ZNF706	False	0.0509581119303285
chr8:101027359-101027697|ZNF706	False	0.0509581119303285
chr8:101036935-101037450|ZNF706	False	0.0408693808007807
chr8:101048662-101049162|ZNF706	False	0.0588056327997772
chr8:101080370-101081174|ZNF706	False	0.15666893347986
chr8:101109486-101109834|ZNF706	False	0.160280978063187
chr8:101117931-101118073|ZNF706	False	0.0405936961499911
chr8:101123276-101123597|ZNF706	False	0.114863029502098
chr8:101124934-101125079|ZNF706	False	0.0
chr8:101149441-101150446|ZNF706	False	0.490588201205067
chr8:101153661-101154137|ZNF706	False	0.160426968002681
chr8:101154665-101155616|ZNF706	False	0.163991259997235
chr8:101158839-101159873|ZNF706	False	0.319131042577428
chr8:101222405-101223342|ZNF706	False	0.0425791980794178
chr8:101245377-101245860|ZNF706	False	0.0781798952771588
chr8:101287982-101288769|ZNF706	False	0.0596009907569059
chr8:101332915-101333286|ZNF706	False	0.0297355618752625
chr8:101373870-101374527|ZNF706	False	0.088504192912179
chr8:101375874-101376802|ZNF706	False	0.0847720269470527
chr8:101902242-101903034|ZNF706	False	0.0390671096509947
chr8:102007578-102007984|ZNF706	False	0.0499577515043659
chr8:102011313-102011437|ZNF706	False	0.0
chr8:102067792-102068241|ZNF706	False	0.0432264197361571
chr8:102107537-102108567|ZNF706	False	0.0210812342857077
chr8:100458544-100459044|COX6C	False	0.0327593032375212
chr8:100471784-100472673|COX6C	False	0.0146320609988861
chr8:100763825-100764325|COX6C	False	0.0142405371260867
chr8:100881928-100882428|COX6C	False	0.0151216394611675
chr8:100882744-100883244|COX6C	False	0.0
chr8:100883807-100884307|COX6C	False	0.0122523723781537
chr8:100458544-100459044|PABPC1	False	0.0062261984050613
chr8:100471784-100472673|PABPC1	False	0.0025132118194073
chr8:100763825-100764325|PABPC1	False	0.0162351457914959
chr8:100881928-100882428|PABPC1	False	0.0246217562085414
chr8:100882744-100883244|PABPC1	False	0.0
chr8:100883807-100884307|PABPC1	False	0.0175320788752918
chr8:100901545-100902045|PABPC1	False	0.0181012410062156
chr8:100981205-100981705|PABPC1	False	0.0118071605027155
chr8:100985597-100987014|PABPC1	False	0.0105174659862939
chr8:101048662-101049162|PABPC1	False	0.0114198030971699
chr8:101108438-101110075|PABPC1	False	0.0079688119611717
chr8:101149542-101150350|PABPC1	False	0.0099434009705474
chr8:101153679-101154179|PABPC1	False	0.0084752144554882
chr8:101154626-101155379|PABPC1	False	0.0090480114975654
chr8:101157542-101158042|PABPC1	False	0.0079617779157961
chr8:101373927-101374427|PABPC1	False	0.0050054681255323
chr8:101375978-101376478|PABPC1	False	0.0049659302800257
chr8:101902242-101903034|AZIN1	False	0.0035640339027878
chr8:101947790-101948495|AZIN1	False	0.0040019671828974
chr8:102007578-102007984|AZIN1	False	0.0038018178873411
chr8:102009717-102010299|AZIN1	False	0.004019035390075
chr8:102011313-102011437|AZIN1	False	0.0
chr8:102067792-102068241|AZIN1	False	0.0030394356125677
chr8:102381181-102381419|AZIN1	False	0.0054880645906254
chr8:102381428-102381724|AZIN1	False	0.0054880645906254
chr8:102443891-102444580|AZIN1	False	0.0032957984425115
chr8:102541069-102541205|AZIN1	False	0.0
