pair	regulated	score
chr7:75795827-75796327|HSPB1	False	0.0089130410919128
chr7:75798708-75799208|HSPB1	False	0.0089500460901329
chr7:76166154-76166877|HSPB1	False	0.0782775456636114
chr7:76291536-76292450|HSPB1	False	0.722804044048979
chr7:76372829-76373665|HSPB1	False	0.0662985689229077
chr7:76383060-76383560|HSPB1	False	0.0625209773406488
chr7:75740887-75741989|MDH2	False	0.0025990444656005
chr7:75795827-75796327|MDH2	False	0.0043821712305137
chr7:75798708-75799208|MDH2	False	0.0041746681292902
chr7:76166154-76166877|MDH2	False	0.0480374931832757
chr7:76291536-76292450|MDH2	False	0.0100733795832803
chr7:76364052-76364552|MDH2	False	0.0035362748627775
chr7:76372829-76373665|MDH2	False	0.0028071551788163
chr7:76383060-76383560|MDH2	False	0.0037259041484412
chr7:75795827-75796327|YWHAG	False	0.0015917192670089
chr7:76291536-76292450|YWHAG	False	0.0323291645000898
chr7:76364052-76364552|YWHAG	False	0.265988347344954
chr7:76372829-76373665|YWHAG	False	0.0938217419636015
chr7:76166154-76166877|RHBDD2	False	0.0416385627100804
chr7:76291536-76292450|RHBDD2	False	0.0169440975014424
chr7:76372829-76373665|DTX2	False	0.0733895935273462
chr7:93004809-93005438|BET1	False	0.0015935797789772
chr7:93004809-93005438|CDK6	True	0.182026285531145
chr7:93004809-93005438|FAM133B	False	0.027404880366026
chr7:93004809-93005438|GATAD1	False	0.0036379637889606
chr7:97198531-97199031|SEM1	False	0.0012282156726217
chr7:97450426-97451034|SEM1	False	0.0065560185269589
chr7:97512747-97513247|SEM1	False	0.0008183075754165
chr7:97450426-97451034|ASNS	False	0.012317343830633
chr7:97450426-97451034|BRI3	False	0.0055152407153007
chr7:97835406-97835906|BRI3	False	0.0014470296256078
chr7:98418800-98419300|BRI3	False	0.115913442991749
chr7:98418800-98419300|ARPC1A	False	0.0014361831720249
chr7:98418800-98419300|PDAP1	False	0.0010780899896802
chr7:99806671-99807583|PDAP1	False	0.0001958937748908
chr7:99806671-99807583|ARPC1B	False	0.0009286167541808
chr7:99806671-99807583|ATP5J2	False	0.0002723379280991
chr7:100444358-100445290|ATP5J2	False	0.0006408947192253
chr7:100450352-100451131|ATP5J2	False	8.54186084617157e-05
chr7:99806671-99807583|BUD31	False	0.0001983786124555
chr7:99806671-99807583|COPS6	False	0.0016549379633811
chr7:100444358-100445290|COPS6	False	0.0093843726206346
chr7:100450352-100451131|COPS6	False	0.0012299935595255
chr7:99806671-99807583|GNB2	False	0.0002623460129145
chr7:100533195-100533695|GNB2	False	0.0106457088161939
chr7:101100068-101100568|GNB2	False	0.0069976129043056
chr7:101182351-101182851|GNB2	False	0.0046137402036043
chr7:99806671-99807583|LAMTOR4	False	0.0007390206316236
chr7:100444358-100445290|LAMTOR4	False	0.0077870184977325
chr7:100450352-100451131|LAMTOR4	False	0.0010101174933176
chr7:100533195-100533695|LAMTOR4	False	0.0043964659766995
chr7:101100068-101100568|LAMTOR4	False	0.002471574328989
chr7:100444358-100445290|FIS1	False	0.0007651638067446
chr7:100450352-100451131|FIS1	False	0.0001065937106404
chr7:100532582-100533082|FIS1	False	0.0007445989228069
chr7:100533195-100533695|FIS1	False	0.0007445989228069
chr7:101100068-101100568|FIS1	False	0.0141741944816418
chr7:101813922-101814422|FIS1	False	0.0017743923281904
chr7:100444358-100445290|PPP1R35	True	0.545202048664861
chr7:100444358-100445290|TRIP6	False	0.0077376841329885
chr7:101100068-101100568|TRIP6	False	0.0248456330634178
chr7:101813922-101814422|TRIP6	False	0.0046508841044677
chr7:100444358-100445290|ZNHIT1	False	0.0006941250208103
chr7:100450352-100451131|ZNHIT1	False	9.57723249279536e-05
chr7:101100068-101100568|ZNHIT1	False	0.0152667666792037
chr7:101733760-101734448|ZNHIT1	False	0.0017005043218771
chr7:101813922-101814422|ZNHIT1	False	0.0014188184603395
chr7:100450352-100451131|TSC22D4	False	0.0211005631537767
chr7:100532582-100533082|AP1S1	False	0.0007569402229677
chr7:101733760-101734448|AP1S1	False	0.0014496056134511
chr7:101813922-101814422|AP1S1	False	0.0013559540214697
chr7:100532582-100533082|TAF6	False	0.0045912972256936
chr7:100533195-100533695|TAF6	False	0.0045912972256936
chr7:100533195-100533695|MCM7	False	0.0038394042938294
chr7:100533195-100533695|MOSPD3	False	0.0049825888730887
chr7:100533195-100533695|ZNF655	False	0.0022400683011238
chr7:101100068-101100568|POP7	False	0.0023601923333648
chr7:101100068-101100568|TFR2	False	0.0069141534330885
chr7:101729240-101729740|POLR2J	False	0.0022916408491571
chr7:101733760-101734448|POLR2J	False	0.0037261116874949
chr7:101813922-101814422|POLR2J	False	0.0028658719940364
chr7:101733760-101734448|CUX1	False	0.143718181638543
chr7:103995900-103996555|RELN	True	0.973902431757455
chr7:106071996-106072713|PRKAR2B	False	0.0053119385983876
chr7:106346553-106347053|PRKAR2B	False	0.0058282635403236
chr7:106358104-106358760|PRKAR2B	False	0.0056549870318087
chr7:106978516-106979016|PRKAR2B	True	0.324438556266579
chr7:106979031-106979531|PRKAR2B	True	0.324438556266579
chr7:106979629-106980464|PRKAR2B	True	0.11084893196641
chr7:107007135-107008276|PRKAR2B	True	0.621927483425458
chr7:107010101-107011094|PRKAR2B	True	0.378156751259767
chr7:106346553-106347053|SYPL1	False	0.0044572733389014
chr7:106358104-106358760|SYPL1	False	0.0040206430541436
chr7:106863474-106863974|SYPL1	False	0.0013036336983772
chr7:106952556-106953238|SYPL1	False	0.001247079410173
chr7:106979629-106980464|SYPL1	False	0.0019972251015798
chr7:107007135-107008276|SYPL1	False	0.0026722676020955
chr7:107010101-107011094|SYPL1	False	0.0026339524011469
chr7:107017935-107018794|SYPL1	False	0.0018256448866509
chr7:106358104-106358760|NAMPT	False	0.0369034533122762
chr7:106979629-106980464|NAMPT	False	0.0077713415548144
chr7:106848732-106849491|BCAP29	False	0.000228567114905
chr7:106978516-106979016|BCAP29	False	0.0052024542338266
chr7:106979629-106980464|BCAP29	False	0.0027994601617461
chr7:107007135-107008276|BCAP29	False	0.0100409009683458
chr7:107010101-107011094|BCAP29	False	0.0060874760173288
chr7:106952556-106953238|DLD	False	0.0038447729677722
chr7:107007135-107008276|DLD	False	0.0081551040197372
chr7:107010101-107011094|DLD	False	0.0075520590017602
chr7:116948875-116949375|CAPZA2	False	0.0570056184947924
chr7:116949933-116950433|CAPZA2	False	0.30667658332652
chr7:116950822-116951322|CAPZA2	False	0.30667658332652
chr7:116949933-116950433|ST7	True	0.963812622557901
chr7:128099199-128099699|ARF5	False	0.0157409417775042
chr7:128204367-128204867|ARF5	False	0.0092848796333523
chr7:128236849-128237547|ARF5	False	0.0067267391273604
chr7:128099199-128099699|SND1	False	0.0029737131641957
chr7:128204367-128204867|ATP6V1F	False	0.0032379506670584
chr7:128828069-128828569|ATP6V1F	False	0.0696681802619244
chr7:129559467-129559967|ATP6V1F	False	0.0042361253398885
chr7:129559467-129559967|CALU	False	0.0035355676324438
chr7:134639833-134640333|BPGM	True	0.464458918477807
chr7:135517043-135517543|C7orf73	False	0.0105463435297613
chr7:135923613-135924113|C7orf73	False	0.00697807044545
chr7:135518936-135519707|MTPN	False	0.0016029560988273
chr7:135923613-135924113|C7orf49	False	0.001733241140838
chr7:138352531-138353588|TRIM24	True	0.127792880369792
chr7:140223523-140224257|MRPS33	False	0.000153136286552
chr7:140245668-140246350|MRPS33	False	0.0014625375439101
chr7:140235089-140235878|NDUFB2	False	0.0091424611718326
chr7:140245668-140246350|NDUFB2	False	0.0096857516416466
chr7:140506695-140507195|NDUFB2	False	0.0238925933149028
chr7:140507907-140508876|NDUFB2	True	0.0464411337486644
chr7:140488125-140488772|MKRN1	False	0.517694282292856
chr7:142804577-142805077|GSTK1	False	0.0030653755231998
chr7:142964196-142964902|GSTK1	False	0.0004850816079762
chr7:142838379-142839241|EPHB6	True	0.222015830818377
chr7:142964196-142964902|KEL	True	0.691643788633069
chr7:151925543-151926218|ABCF2	False	0.0001257774423977
chr7:151925543-151926218|RHEB	False	0.0010253144094687
chr7:151925543-151926218|TMUB1	False	0.0004516351785744
chr7:155969452-155969952|INSIG1	False	0.0005770844518301
chr8:11879271-11880174|CTSB	True	0.94032611039814
chr8:18122637-18123137|ASAH1	True	0.230994225537998
chr8:18122637-18123137|CNOT7	False	0.000288830449164
chr8:18122637-18123137|PCM1	False	0.0045581435045642
chr8:23171594-23172094|SLC25A37	False	0.0008739696394801
chr8:23508429-23509665|SLC25A37	True	0.553973566776717
chr8:29272797-29273297|SARAF	False	0.0005424971233148
chr8:29289031-29289950|LEPROTL1	False	0.0081643923932521
chr8:30911759-30912634|TEX15	True	0.206360483686649
chr8:30912766-30913266|TEX15	True	0.201542025955366
chr8:37905486-37906274|LSM1	False	0.0050456113191691
chr8:38080963-38083035|LSM1	False	0.0326210501505097
chr8:38090386-38090886|LSM1	False	0.0225049491701539
chr8:38080963-38083035|BAG4	False	0.0323893314756322
chr8:38080963-38083035|EIF4EBP1	False	0.353315172191458
chr8:38091598-38092967|EIF4EBP1	False	0.422742208161864
chr8:38080963-38083035|NSD3	False	0.0258406961646539
chr8:38091598-38092967|NSD3	False	0.0451754009157239
chr8:38080963-38083035|RAB11FIP1	False	0.0412065289566803
chr8:38080963-38083035|TM2D2	False	0.0012171028393425
chr8:38090386-38090886|ASH2L	True	0.313478830063177
chr8:42053224-42053724|ANK1	False	0.0017300318474713
chr8:42214682-42215594|ANK1	False	0.0087859386400767
chr8:42412266-42413219|ANK1	False	0.0007686569361171
chr8:42053224-42053724|VDAC3	False	0.001067135340213
chr8:42214682-42215594|VDAC3	False	0.0462020391770395
chr8:42214682-42215594|SMIM19	False	0.0177056531075943
chr8:42412266-42413219|SMIM19	False	0.0948298960569102
chr8:53492443-53492943|LYPLA1	False	0.0002941757937403
chr8:54105781-54106803|MRPL15	False	0.0110531640634784
chr8:55847774-55848651|CHCHD7	False	0.0346251945809581
chr8:55853158-55854232|CHCHD7	False	0.0163782706993296
chr8:55847774-55848651|LYN	True	0.823573751135393
chr8:55851611-55852111|LYN	True	0.714559242208626
chr8:55853158-55854232|LYN	True	0.624977864066909
chr8:55847774-55848651|RPS20	False	0.0354878869608927
chr8:55851611-55852111|RPS20	False	0.0176149861312677
chr8:55853158-55854232|RPS20	False	0.0122515248966813
chr8:55864354-55864854|RPS20	False	0.0090998227705685
chr8:55847774-55848651|TGS1	False	0.304345423020144
chr8:55853158-55854232|TGS1	False	0.124648764863278
chr8:60284882-60285382|CA8	True	0.951175674858614
chr8:60330001-60331008|CA8	True	0.326769353100368
chr8:85191941-85192588|C8orf59	False	0.0035012570617133
chr8:85835910-85836303|CPNE3	False	0.0109595036816966
chr8:85866529-85867040|CPNE3	False	0.0089269495933022
chr8:85958914-85959725|CPNE3	False	0.0162696640895995
chr8:86367625-86368176|CPNE3	False	0.0535228120786853
chr8:89650188-89650782|DECR1	False	0.0013783569177958
chr8:90167603-90168437|DECR1	True	0.193683229999557
chr8:90177545-90177805|DECR1	False	0.0400911719875422
chr8:90192682-90193081|DECR1	False	0.0432535756615525
chr8:90196193-90196245|DECR1	False	0.0431251439307515
chr8:90196460-90196950|DECR1	False	0.0386334111470233
chr8:90226541-90226826|DECR1	False	0.0310349960610572
chr8:90511380-90511823|DECR1	False	0.001243892280347
chr8:90803611-90804140|DECR1	False	0.0006904543984433
chr8:90187638-90188125|RIPK2	False	0.0149963053288217
chr8:90197307-90197807|LINC00534	True	0.668833103142629
chr8:94557618-94557781|NDUFAF6	False	0.0060775804609206
chr8:95168750-95169325|NDUFAF6	False	0.0049996231306414
chr8:95214734-95215051|NDUFAF6	False	0.0158802322689695
chr8:95927030-95927478|PTDSS1	False	0.0004497741021258
chr8:95936967-95937108|PTDSS1	False	0.0004152637327791
chr8:96211781-96212604|PTDSS1	False	0.0216949065117006
chr8:96339216-96339925|PTDSS1	False	0.0197735700753663
chr8:96398425-96398784|PTDSS1	False	0.0563362490724765
chr8:96525751-96526253|PTDSS1	False	0.0041989743370088
chr8:96620630-96621929|PTDSS1	False	0.0032353251871905
chr8:96633053-96633141|PTDSS1	False	0.0004131400245706
chr8:96642224-96642426|PTDSS1	False	0.0257522466371802
chr8:96812497-96813033|PTDSS1	False	0.0019516030943081
chr8:96827968-96828465|PTDSS1	False	0.0026340497760176
chr8:96828612-96828788|PTDSS1	False	0.0024828328611833
chr8:96829185-96829433|PTDSS1	False	0.0188625934281771
chr8:96829825-96830301|PTDSS1	False	0.0029056077708515
chr8:96878490-96879005|PTDSS1	False	0.0002818783014443
chr8:96893832-96894571|PTDSS1	False	0.0002691352329048
chr8:96949321-96950160|PTDSS1	False	0.0018118517533258
chr8:96988925-96989379|PTDSS1	False	0.0002293431081283
chr8:97045955-97046658|PTDSS1	False	0.000213156318138
chr8:97207659-97208762|PTDSS1	False	0.000197875839171
chr8:97214000-97215639|PTDSS1	False	0.0024428570220255
chr8:97215642-97216411|PTDSS1	False	0.0018123725856427
chr8:96812497-96813033|MTDH	False	0.0051161678541761
chr8:96827968-96828465|MTDH	False	0.0070297058700792
chr8:96828612-96828788|MTDH	False	0.0068484897526555
chr8:96829185-96829433|MTDH	False	0.0142080208210759
chr8:96829825-96830301|MTDH	False	0.0074843588059127
chr8:96878490-96879005|MTDH	False	0.0008690844188276
chr8:96988925-96989379|MTDH	False	0.0009030293651804
chr8:97045955-97046658|MTDH	False	0.0009741578306771
chr8:97053457-97054202|MTDH	False	0.000993332622928
chr8:97207659-97208762|MTDH	False	0.0013132264031171
chr8:97214000-97215639|MTDH	False	0.0166522573529881
chr8:97293738-97294155|MTDH	False	0.001691893058271
chr8:97325344-97325804|MTDH	False	0.0022214370333284
chr8:97763612-97763946|MTDH	False	0.0447123948196973
chr8:97777444-97778497|MTDH	False	0.158816989575481
chr8:97783591-97783687|MTDH	False	0.0348634935671719
chr8:97783753-97784368|MTDH	False	0.0348634935671719
chr8:97865717-97866013|MTDH	False	0.0025645476745753
chr8:97890795-97891270|MTDH	False	0.0170727748805151
chr8:97893300-97893499|MTDH	False	0.015361317299497
chr8:98085487-98085985|MTDH	False	0.0013322435274725
chr8:98093145-98093675|MTDH	False	0.0010170418045997
chr8:98112224-98112948|MTDH	False	0.0219131906206511
chr8:98132385-98132830|MTDH	False	0.0008629582948954
chr8:98165829-98166323|MTDH	False	0.0092024024602468
chr8:98170046-98170332|MTDH	False	0.0059744627156776
chr8:98179110-98179594|MTDH	False	0.0008514514589814
chr8:98300477-98301112|MTDH	False	0.0062747478357833
chr8:98304673-98306993|MTDH	False	0.0097954544674608
chr8:98377782-98378007|MTDH	False	0.0042441369146762
chr8:98382054-98383459|MTDH	False	0.0059049592989626
chr8:98605441-98606037|MTDH	False	0.003546693694623
chr8:98612764-98613320|MTDH	False	0.0004742747660943
chr8:96828612-96828788|LAPTM4B	False	0.006144367032276
chr8:96829185-96829433|LAPTM4B	False	0.0126382854537658
chr8:96829825-96830301|LAPTM4B	False	0.0063539775239456
chr8:97045955-97046658|LAPTM4B	False	0.0008328258486237
chr8:97207659-97208762|LAPTM4B	False	0.0010428844864148
chr8:97293738-97294155|LAPTM4B	False	0.0012717904404907
chr8:97325804-97326322|LAPTM4B	False	0.0014386521216037
chr8:98170046-98170332|LAPTM4B	False	0.0082814490980177
chr8:98179110-98179594|LAPTM4B	False	0.0011954457649236
chr8:98382054-98383459|LAPTM4B	False	0.0076657414890637
chr8:98605441-98606037|LAPTM4B	False	0.0043395250397002
chr8:97053457-97054202|RPL30	False	0.0001650799497603
chr8:97207659-97208762|RPL30	False	0.0001961075353656
chr8:97214000-97215639|RPL30	False	0.0020357910648567
chr8:97215642-97216411|RPL30	False	0.0018464229475537
chr8:97293738-97294155|RPL30	False	0.0002172460716843
chr8:97325467-97326291|RPL30	False	0.000253505506495
chr8:97640439-97640611|RPL30	False	0.0244950213781116
chr8:97655247-97655461|RPL30	False	0.0003858573766608
chr8:97762799-97763104|RPL30	False	0.0047091457937486
chr8:97763612-97763946|RPL30	False	0.0060917208170837
chr8:97777444-97778497|RPL30	False	0.0529353431972564
chr8:97778546-97778673|RPL30	False	0.0730142738250131
chr8:97778679-97778862|RPL30	False	0.0730142738250131
chr8:97783591-97783687|RPL30	False	0.0077584547033938
chr8:97783753-97784368|RPL30	False	0.0077584547033938
chr8:97798618-97799167|RPL30	False	0.0069641470735955
chr8:97865717-97866013|RPL30	False	0.0011276263170419
chr8:97890795-97891270|RPL30	False	0.0167897431042015
chr8:97893300-97893499|RPL30	False	0.0129978382552953
chr8:98085487-98085985|RPL30	False	0.0074759759011217
chr8:98093145-98093675|RPL30	False	0.0026044096514828
chr8:98112224-98112948|RPL30	False	0.0963348273755924
chr8:98132385-98132830|RPL30	False	0.001278913049264
chr8:98165829-98166323|RPL30	False	0.0113394767272354
chr8:98170046-98170332|RPL30	False	0.0075230192076297
chr8:98179110-98179594|RPL30	False	0.0010432982614188
chr8:98300477-98301112|RPL30	False	0.0049458698594587
chr8:98304673-98306993|RPL30	False	0.0146357405723873
chr8:98377782-98378007|RPL30	False	0.0029283636263587
chr8:98382054-98383459|RPL30	False	0.0047346383813609
chr8:98454061-98454843|RPL30	False	0.0005201658787486
chr8:98540572-98541431|RPL30	False	0.0003765723253267
chr8:98605441-98606037|RPL30	False	0.0020891479263332
chr8:98612764-98613320|RPL30	False	0.000260718512793
chr8:98751301-98751378|RPL30	False	0.0159204222549151
chr8:98751380-98751491|RPL30	False	0.015918722479731
chr8:98755534-98755887|RPL30	False	0.0002285325470728
chr8:98761904-98762182|RPL30	False	0.000240618091913
chr8:98768474-98769227|RPL30	False	0.0002594257757421
chr8:98775329-98775916|RPL30	False	0.0014813004862371
chr8:98776103-98776239|RPL30	False	0.0014813004862371
chr8:98776474-98776840|RPL30	False	0.0019304378239286
chr8:98790942-98791147|RPL30	False	0.00019886942919
chr8:98807574-98808451|RPL30	False	0.0149833973518405
chr8:98808491-98808883|RPL30	False	0.0149729910262144
chr8:98851007-98851646|RPL30	False	0.0013521674056335
chr8:98853262-98854026|RPL30	False	0.0014953760559697
chr8:98888812-98889784|RPL30	False	0.0016779878152254
chr8:98910586-98911185|RPL30	False	0.0001834629801546
chr8:98931413-98931791|RPL30	False	0.0012238910027037
chr8:99034282-99034889|RPL30	False	0.0001510294929815
chr8:99635962-99636201|POLR2K	False	0.0076263782119214
chr8:99637309-99637769|POLR2K	False	0.0102541974491686
chr8:99682406-99682767|POLR2K	False	0.0119607307400103
chr8:99682770-99682881|POLR2K	False	0.0119607307400103
chr8:99682895-99683039|POLR2K	False	0.0119607307400103
chr8:99686109-99686386|POLR2K	False	0.0089044438096993
chr8:99770135-99770918|POLR2K	False	0.0164442906837897
chr8:99837529-99837759|POLR2K	False	0.0299685389425973
chr8:99859655-99860435|POLR2K	False	0.0020949167882516
chr8:100242945-100243312|POLR2K	False	0.0519147038542994
chr8:100395272-100395928|POLR2K	False	0.0435972838468926
chr8:100398298-100398569|POLR2K	False	0.0144434269744414
chr8:100398573-100398832|POLR2K	False	0.0144434269744414
chr8:100415516-100416528|POLR2K	False	0.0045322675447895
chr8:100458544-100459044|POLR2K	False	0.0162933679390164
chr8:100471901-100472670|POLR2K	False	0.0060619803057691
chr8:100499221-100499700|POLR2K	False	0.0160766529728894
chr8:100500106-100500492|POLR2K	False	0.027499644285938
chr8:100501567-100502011|POLR2K	False	0.0178430786140163
chr8:100726471-100726638|POLR2K	False	0.0058439764189344
chr8:100763825-100764325|POLR2K	False	0.0112862574469395
chr8:100847117-100847841|POLR2K	False	0.0010022464475924
chr8:100868484-100868705|POLR2K	False	0.015691514421033
chr8:100882744-100883244|POLR2K	False	0.0083830747193832
chr8:100883878-100884222|POLR2K	False	0.0087777652442306
chr8:100900342-100900805|POLR2K	False	0.0094870284723182
chr8:100907979-100908164|POLR2K	False	0.010104380026943
chr8:100908493-100908879|POLR2K	False	0.010104380026943
chr8:100981205-100981705|POLR2K	False	0.0072989550795654
chr8:100985717-100986907|POLR2K	False	0.0070600863899462
chr8:101003283-101004023|POLR2K	False	0.0007161956599147
chr8:101009824-101010085|POLR2K	False	0.0006375754722872
chr8:101026163-101026605|POLR2K	False	0.0049547263100148
chr8:101027359-101027697|POLR2K	False	0.0049547263100148
chr8:101048600-101049180|POLR2K	False	0.0008504078691047
chr8:101080370-101081174|POLR2K	False	0.0058786000679044
chr8:101090859-101091353|POLR2K	False	0.0045054656306722
chr8:101097776-101098095|POLR2K	False	0.0049240653158445
chr8:101098529-101098879|POLR2K	False	0.0049240653158445
chr8:101109486-101109834|POLR2K	False	0.0008561558184856
chr8:101117931-101118073|POLR2K	False	0.0040601811113313
chr8:101123276-101123597|POLR2K	False	0.0066205709756024
chr8:101149542-101150350|POLR2K	False	0.0057598136636253
chr8:100238192-100238718|YWHAZ	False	0.0017073180728567
chr8:100242945-100243312|YWHAZ	False	0.0016921045133867
chr8:100313355-100313901|YWHAZ	False	0.0019685614371161
chr8:100373086-100373296|YWHAZ	False	0.0185414721137633
chr8:100395272-100395928|YWHAZ	False	0.002398246158966
chr8:100398298-100398569|YWHAZ	False	0.002194074202787
chr8:100398573-100398832|YWHAZ	False	0.002194074202787
chr8:100409709-100409969|YWHAZ	False	0.0003807814189814
chr8:100415516-100416528|YWHAZ	False	0.0003470476450553
chr8:100419152-100419545|YWHAZ	False	0.0197823445055068
chr8:100433680-100434384|YWHAZ	False	0.0030790557385637
chr8:100438072-100438504|YWHAZ	False	0.0030087412922612
chr8:100458544-100459044|YWHAZ	False	0.0024451202652261
chr8:100463365-100464044|YWHAZ	False	0.0032185337013515
chr8:100471901-100472670|YWHAZ	False	0.0004121409671196
chr8:100499221-100499700|YWHAZ	False	0.0033252192479771
chr8:100500106-100500492|YWHAZ	False	0.0224881527267977
chr8:100501567-100502011|YWHAZ	False	0.0033295022745839
chr8:100680901-100681197|YWHAZ	False	0.000691334262344
chr8:100726471-100726638|YWHAZ	False	0.005868958739547
chr8:100754230-100754394|YWHAZ	False	0.0424190691202054
chr8:100761704-100762052|YWHAZ	False	0.0077642805265182
chr8:100763825-100764325|YWHAZ	False	0.0094061597928388
chr8:100864688-100865447|YWHAZ	False	0.0178644851262631
chr8:100868484-100868705|YWHAZ	False	0.0804052208995781
chr8:100881928-100882428|YWHAZ	False	0.034346026987805
chr8:100882744-100883244|YWHAZ	False	0.0235470025528415
chr8:100883878-100884222|YWHAZ	False	0.025782065228392
chr8:100900342-100900805|YWHAZ	False	0.0546276111151693
chr8:100907979-100908164|YWHAZ	False	0.0530442852495655
chr8:100908493-100908879|YWHAZ	False	0.0530442852495655
chr8:100981195-100981609|YWHAZ	False	0.0521102428654585
chr8:100982147-100982588|YWHAZ	False	0.0393469601647227
chr8:100985717-100986907|YWHAZ	False	0.0469296245857726
chr8:101003447-101003990|YWHAZ	False	0.0031054196900297
chr8:101009824-101010085|YWHAZ	False	0.001977696312647
chr8:101026163-101026605|YWHAZ	False	0.0177447372305985
chr8:101027359-101027697|YWHAZ	False	0.0177447372305985
chr8:101036935-101037450|YWHAZ	False	0.0163134089355334
chr8:101048600-101049180|YWHAZ	False	0.0030985321350952
chr8:101080370-101081174|YWHAZ	False	0.0166710778539554
chr8:101090859-101091353|YWHAZ	False	0.0085506916247031
chr8:101097776-101098095|YWHAZ	False	0.0122593427462763
chr8:101098529-101098879|YWHAZ	False	0.0122593427462763
chr8:101109486-101109834|YWHAZ	False	0.0027531097977035
chr8:101117931-101118073|YWHAZ	False	0.0061740518438845
chr8:101123276-101123597|YWHAZ	False	0.0114096581282962
chr8:101124934-101125079|YWHAZ	False	0.0061371429319948
chr8:101149441-101150446|YWHAZ	False	0.0130185693747601
chr8:101153661-101154137|YWHAZ	False	0.0185084414702344
chr8:101154665-101155616|YWHAZ	False	0.0134200021811438
chr8:101157477-101157975|YWHAZ	False	0.0112662528684477
chr8:101158812-101159312|YWHAZ	False	0.0153797733879477
chr8:101198245-101198920|YWHAZ	False	0.0080233670453758
chr8:101222405-101223342|YWHAZ	False	0.0004985456898166
chr8:101245377-101245860|YWHAZ	False	0.0035820911027578
chr8:101287982-101288769|YWHAZ	False	0.0033354428685535
chr8:101301395-101301733|YWHAZ	False	0.0004069349879864
chr8:101332915-101333286|YWHAZ	False	0.0004564332451383
chr8:101373870-101374527|YWHAZ	False	0.0028364420713035
chr8:101375874-101376802|YWHAZ	False	0.0028112820836627
chr8:101376806-101377113|YWHAZ	False	0.0028112820836627
chr8:101759841-101760659|YWHAZ	False	0.0014774552332753
chr8:101902242-101903034|YWHAZ	False	0.0002017385812443
chr8:101947790-101948495|YWHAZ	False	0.0012914628046621
chr8:100238192-100238718|ZNF706	False	0.0028604135684394
chr8:100242945-100243312|ZNF706	False	0.0028500763733604
chr8:100398573-100398832|ZNF706	False	0.0034242040691083
chr8:100409709-100409969|ZNF706	False	0.0006004517459915
chr8:100410131-100410263|ZNF706	False	0.0006004517459915
chr8:100410507-100410868|ZNF706	False	0.0006004517459915
chr8:100415516-100416528|ZNF706	False	0.0005469262177039
chr8:100419152-100419545|ZNF706	False	0.0146038906303077
chr8:100458674-100459019|ZNF706	False	0.0036489805508166
chr8:100463365-100464044|ZNF706	False	0.0048380570978318
chr8:100471784-100472673|ZNF706	False	0.0006236402647404
chr8:100499221-100499700|ZNF706	False	0.0048609391434021
chr8:100500106-100500492|ZNF706	False	0.0159023036012052
chr8:100501567-100502011|ZNF706	False	0.0049836383359577
chr8:100680901-100681197|ZNF706	False	0.0007986590077222
chr8:100763868-100764487|ZNF706	False	0.008358881059903
chr8:100847117-100847841|ZNF706	False	0.0012041076518546
chr8:100864688-100865447|ZNF706	False	0.0104676484467718
chr8:100868484-100868705|ZNF706	False	0.0282609324552722
chr8:100881928-100882428|ZNF706	False	0.0180379073457657
chr8:100900342-100900805|ZNF706	False	0.0208217081604792
chr8:100907979-100908164|ZNF706	False	0.0181277720729931
chr8:100908493-100908879|ZNF706	False	0.0181277720729931
chr8:100981205-100981705|ZNF706	False	0.0207997079400977
chr8:100985717-100986907|ZNF706	False	0.0212462408774866
chr8:101009824-101010085|ZNF706	False	0.0018873075005842
chr8:101026163-101026605|ZNF706	False	0.0180017871336803
chr8:101027359-101027697|ZNF706	False	0.0180017871336803
chr8:101036935-101037450|ZNF706	False	0.0190040529249686
chr8:101048662-101049162|ZNF706	False	0.0037801064088725
chr8:101080370-101081174|ZNF706	False	0.0519337968029944
chr8:101109486-101109834|ZNF706	False	0.0126505802111583
chr8:101117931-101118073|ZNF706	False	0.0318692416685253
chr8:101123276-101123597|ZNF706	False	0.0693990965722483
chr8:101124934-101125079|ZNF706	False	0.0346398437032025
chr8:101149441-101150446|ZNF706	False	0.138177075422782
chr8:101153661-101154137|ZNF706	False	0.186005126711976
chr8:101154665-101155616|ZNF706	False	0.137817419134238
chr8:101158839-101159873|ZNF706	False	0.18437897572671
chr8:101222405-101223342|ZNF706	False	0.011148381835385
chr8:101245377-101245860|ZNF706	False	0.0499239061095191
chr8:101287982-101288769|ZNF706	False	0.0345979631294255
chr8:101332915-101333286|ZNF706	False	0.0036673464733479
chr8:101373870-101374527|ZNF706	False	0.0176855819154759
chr8:101375874-101376802|ZNF706	False	0.017438690757244
chr8:101902242-101903034|ZNF706	False	0.0007468171877447
chr8:102007578-102007984|ZNF706	False	0.0054065710233821
chr8:102011313-102011437|ZNF706	False	0.0143421158954211
chr8:102067792-102068241|ZNF706	False	0.0005100733242935
chr8:102107537-102108567|ZNF706	False	0.0005022526427629
chr8:100458544-100459044|COX6C	False	0.0086064691634786
chr8:100471784-100472673|COX6C	False	0.0020830323982038
chr8:100763825-100764325|COX6C	False	0.0070339137590752
chr8:100881928-100882428|COX6C	False	0.0080971157956406
chr8:100882744-100883244|COX6C	False	0.0068577579943281
chr8:100883807-100884307|COX6C	False	0.0070869010837035
