pair	regulated	score
chr9:98931498-98932465|SEC61B	False	0.0024872183318185
chr9:99074014-99074637|SEC61B	False	0.001158043561785
chr9:99075179-99075797|SEC61B	False	0.0016541067353268
chr9:99075179-99075797|TGFBR1	True	0.956438316271758
chr9:108015438-108016101|RAD23B	False	0.018353918795765
chr9:110257874-110258374|TXN	False	0.698553754712097
chr9:112180235-112181598|PTBP3	False	0.199110302156357
chr9:114538219-114538719|ATP6V1G1	False	0.002832267275706
chr9:114551863-114552363|ATP6V1G1	False	0.0310473837240895
chr9:120896697-120897631|PHF19	True	0.877815054085584
chr9:121550415-121550915|NDUFA8	False	0.000385302788939
chr9:123304618-123305485|STRBP	True	0.929195121224931
chr9:124144728-124145228|RPL35	False	0.0002844576396589
chr9:124202340-124202840|RPL35	False	0.0017350870063055
chr9:125409425-125409925|RPL35	False	0.0001196989145532
chr9:125409425-125409925|PSMB7	False	0.0001590511004465
chr9:127422121-127422621|C9orf16	False	0.00021764554422
chr9:128001146-128002179|C9orf16	False	0.0059713146886774
chr9:128296243-128297250|C9orf16	False	0.037413719653008
chr9:128783424-128784190|C9orf16	False	0.0026302867385141
chr9:129033196-129033696|C9orf16	False	0.001012447882259
chr9:127422121-127422621|COQ4	False	4.68797539030055e-05
chr9:128001146-128002179|COQ4	False	0.0009947160212262
chr9:128296243-128297250|COQ4	False	0.231918703887301
chr9:129033196-129033696|COQ4	False	0.0004126260442627
chr9:127422121-127422621|RPL12	False	0.0052478980131839
chr9:127862350-127863418|RPL12	False	0.0050229713166659
chr9:128001146-128002179|RPL12	False	0.0007249997461402
chr9:128296243-128297250|RPL12	False	0.0011956262913855
chr9:127862350-127863418|AK1	True	0.867990272981828
chr9:127862350-127863418|SET	False	0.0006118650566147
chr9:128001146-128002179|SET	False	0.0003828253175067
chr9:128296243-128297250|SET	False	0.0105270673659643
chr9:129167815-129168490|SET	False	0.0003273974982891
chr9:129412041-129412541|SET	False	0.0001008404284033
chr9:129033196-129033696|C9orf78	False	0.0006896003654637
chr9:129407173-129407673|C9orf78	False	0.0227656060883287
chr9:129412041-129412541|C9orf78	False	0.0001191884419807
chr9:130536499-130536999|C9orf78	False	0.0001162879387058
chr9:130549023-130549523|C9orf78	False	2.95521017868066e-05
chr9:130576129-130576629|C9orf78	False	5.30201591432464e-05
chr9:129167815-129168490|ZDHHC12	False	0.0055143960060446
chr9:129406309-129406809|ENDOG	False	0.000960898164953
chr9:130531562-130532062|FUBP3	False	0.011407824556388
chr9:132999160-132999660|RPL7A	False	0.0247351667376595
chr9:133002831-133003331|RPL7A	False	0.010061999870386
chr9:133022123-133022779|RPL7A	False	0.0023484446829898
chr9:133027060-133027560|RPL7A	False	0.0012716596941833
chr9:133283070-133284222|RPL7A	False	0.0275259573956883
chr9:133002831-133003331|SURF1	False	0.0570823880560518
chr9:133004122-133004622|GFI1B	True	0.553485174455125
chr9:133283070-133284222|GTF3C5	False	0.0015370206799524
chr9:135421288-135421788|UBAC1	False	0.0025586123914115
chr9:135440397-135442035|UBAC1	False	0.0031919883325771
chr9:135440397-135442035|MRPS2	False	0.0440985837007746
chr9:136143227-136143727|DPP7	False	4.70748629687249e-05
chr9:136784146-136784646|DPP7	False	0.0013683319653497
chr9:136143227-136143727|EDF1	False	3.36316696008129e-05
chr9:136784146-136784646|EDF1	False	0.002087290176077
chr9:136644315-136645244|C9orf142	False	0.006909050442709
chr9:136784146-136784646|MRPL41	False	0.0010142579637638
chr9:136787564-136788172|MRPL41	False	0.0023658469472799
chr9:136784146-136784646|RABL6	False	0.0153017953379061
chr9:136784896-136785518|PHPT1	False	0.204706281644233
chr9:136787564-136788172|PHPT1	False	0.0498424168043869
chr9:137129510-137130010|SSNA1	False	0.0205559951814891
chrX:12946730-12947650|OFD1	False	0.0041749360858542
chrX:13101663-13102163|OFD1	False	0.0052520668743678
chrX:12946730-12947650|TMSB4X	True	0.517635199399525
chrX:12950092-12950592|TMSB4X	True	0.458826590907215
chrX:12950803-12951303|TMSB4X	True	0.371858803425183
chrX:12955709-12956663|TMSB4X	True	0.945812932132853
chrX:12956805-12957305|TMSB4X	True	0.900755835397642
chrX:12978156-12978656|TMSB4X	True	0.556919685316375
chrX:13059633-13060133|TMSB4X	False	0.149998650122545
chrX:13647553-13648053|TMSB4X	False	0.0481795254702788
chrX:15947613-15948113|SYAP1	False	0.0016278114695394
chrX:15977582-15978082|SYAP1	False	0.0016517195546822
chrX:16772420-16772920|SYAP1	False	0.0069462554309476
chrX:16930443-16930943|SYAP1	False	0.0014034681452168
chrX:16930443-16930943|RBBP7	False	0.0221146468455104
chrX:21926575-21927277|SMS	False	0.438388593382093
chrX:23952863-23954186|APOO	False	0.0873334399212293
chrX:23952863-23954186|EIF2S3	False	0.0197407374714308
chrX:24230930-24231576|PRDX4	False	0.0008218715203681
chrX:39857688-39858188|ATP6AP2	False	0.0209297909104442
chrX:40543822-40544759|DDX3X	False	0.003508747698765
chrX:41330634-41331134|DDX3X	False	0.4585706310098
chrX:46796510-46797010|GATA1	False	0.000454132622132
chrX:46838090-46838590|GATA1	False	0.0111068221639109
chrX:46913730-46914330|GATA1	False	0.000687497670327
chrX:46957223-46957723|GATA1	False	0.0115649093993699
chrX:46978554-46979054|GATA1	False	0.0006541174065174
chrX:47010703-47011243|GATA1	False	0.0117868336810895
chrX:47030243-47030763|GATA1	False	0.0003011069841747
chrX:47047923-47048443|GATA1	False	0.003819198415785
chrX:47059423-47059947|GATA1	False	0.0011099840034807
chrX:47076786-47077306|GATA1	False	0.0120764589117474
chrX:47093166-47093666|GATA1	False	0.0011326160084532
chrX:47129006-47129506|GATA1	False	0.0002379969034908
chrX:47135546-47136066|GATA1	False	0.0008169355797968
chrX:47191386-47191886|GATA1	False	0.0126246753394095
chrX:47197146-47197686|GATA1	False	0.0126540285725563
chrX:47264706-47265226|GATA1	False	0.0014102260872735
chrX:47285386-47285886|GATA1	False	0.0131247645361695
chrX:47312286-47312806|GATA1	False	0.0012380744295688
chrX:47321266-47321786|GATA1	False	0.0003719567760184
chrX:47361986-47362526|GATA1	False	0.0006236958170073
chrX:47366146-47366666|GATA1	False	0.000965957062537
chrX:47380266-47380766|GATA1	False	0.0136841676225652
chrX:47384406-47384926|GATA1	False	0.0005504109038482
chrX:47483806-47484326|GATA1	False	0.0031168871423229
chrX:47523286-47523826|GATA1	False	0.0004884967979348
chrX:47541086-47541586|GATA1	False	0.0033939228945576
chrX:47542086-47542666|GATA1	False	0.014795823782517
chrX:47559886-47560546|GATA1	False	0.0149328365198471
chrX:47562506-47563026|GATA1	False	0.0016491705397669
chrX:47563266-47564246|GATA1	False	0.0087778868876191
chrX:47572686-47573226|GATA1	False	0.0014099182661878
chrX:47574706-47575206|GATA1	False	0.0150485137126626
chrX:47577346-47577846|GATA1	False	0.000565890437788
chrX:47579446-47579966|GATA1	False	0.0018734144413563
chrX:47595586-47596086|GATA1	False	0.0152163560087206
chrX:47608466-47608966|GATA1	False	0.0020934308221596
chrX:47628906-47629406|GATA1	False	0.0154943594839395
chrX:47633906-47634406|GATA1	False	0.0155372031908708
chrX:47647606-47648106|GATA1	False	0.0018783298190308
chrX:47649146-47649726|GATA1	False	0.0005972635002932
chrX:47662166-47662666|GATA1	False	0.0126177413258451
chrX:47663006-47663506|GATA1	False	0.0157926924720234
chrX:47664666-47665206|GATA1	False	0.0029153244096343
chrX:47675886-47676666|GATA1	False	0.0234568784725897
chrX:47683406-47683906|GATA1	False	0.0093445586740283
chrX:47685486-47686006|GATA1	False	0.015997646861398
chrX:47711226-47711786|GATA1	False	0.0033885061232916
chrX:47712546-47713186|GATA1	False	0.0125420525117446
chrX:47752606-47753106|GATA1	False	0.0024542772610999
chrX:47772706-47773206|GATA1	False	0.0168615522123613
chrX:47796246-47796966|GATA1	False	0.0034477856326193
chrX:47802506-47803026|GATA1	False	0.0009788524691844
chrX:47814766-47815266|GATA1	False	0.0031772808227641
chrX:47817366-47817886|GATA1	False	0.0145946010813784
chrX:47831706-47832306|GATA1	False	0.0010651139368849
chrX:47837426-47837926|GATA1	False	0.0175850002578278
chrX:47880786-47881326|GATA1	False	0.0181164728984677
chrX:47936466-47936966|GATA1	False	0.008499538727249
chrX:47940426-47940946|GATA1	False	0.0189184481112458
chrX:47958846-47959346|GATA1	False	0.0001865503054645
chrX:48025591-48026091|GATA1	False	0.0011529316010227
chrX:48026551-48027111|GATA1	False	0.0020176928038165
chrX:48083156-48083656|GATA1	False	0.0018162781369731
chrX:48451629-48452150|GATA1	False	0.0148772892579472
chrX:48467318-48467838|GATA1	False	0.0159715529098558
chrX:48468078-48468618|GATA1	False	0.0067876495686114
chrX:48472877-48473377|GATA1	False	0.035388791463333
chrX:48474017-48474517|GATA1	False	0.0035440028475553
chrX:48487397-48487897|GATA1	False	0.0047611427709701
chrX:48492217-48492957|GATA1	False	0.0051784525666255
chrX:48494017-48494537|GATA1	False	0.0025450251017724
chrX:48496597-48497117|GATA1	False	0.0049656937822228
chrX:48498257-48498857|GATA1	False	0.0094243578329621
chrX:48505637-48506137|GATA1	False	0.0379130863643033
chrX:48511457-48511957|GATA1	False	0.008253586732568
chrX:48513537-48514057|GATA1	False	0.0385944500411252
chrX:48514297-48514857|GATA1	False	0.0386633503128653
chrX:48530697-48531197|GATA1	False	0.0401861834859426
chrX:48531577-48532077|GATA1	False	0.0054115026836736
chrX:48532097-48532597|GATA1	False	0.0403236506471378
chrX:48547317-48547817|GATA1	False	0.0176969327810855
chrX:48555637-48556137|GATA1	False	0.0428315871401459
chrX:48569797-48570377|GATA1	False	0.0445512541094905
chrX:48572757-48573257|GATA1	False	0.0449272839446834
chrX:48580577-48581077|GATA1	False	0.0459758471036195
chrX:48589677-48590217|GATA1	False	0.0027208914617544
chrX:48590697-48591197|GATA1	False	0.0474306878231649
chrX:48591277-48591997|GATA1	False	0.0054221879581348
chrX:48592097-48592597|GATA1	False	0.047641380866047
chrX:48592717-48593217|GATA1	False	0.0477354592250666
chrX:48595897-48596417|GATA1	False	0.0482271685208286
chrX:48611657-48612177|GATA1	False	0.0052821509514889
chrX:48617462-48617962|GATA1	False	0.0746401251828833
chrX:48629257-48629817|GATA1	False	0.0542936212282471
chrX:48631297-48631817|GATA1	False	0.0662567693784554
chrX:48631997-48632497|GATA1	False	0.0271814782765326
chrX:48636677-48637257|GATA1	False	0.0290616846976393
chrX:48648237-48648737|GATA1	False	0.0035807052318803
chrX:48649037-48649537|GATA1	False	0.0169402149019404
chrX:48676176-48676716|GATA1	False	0.0194243261276927
chrX:48680376-48680876|GATA1	False	0.034485765623507
chrX:48700914-48701434|GATA1	False	0.0223244324246324
chrX:48701894-48702434|GATA1	False	0.124261961412892
chrX:48711994-48712494|GATA1	False	0.0852656811546891
chrX:48714980-48715520|GATA1	False	0.0208031119028212
chrX:48736361-48736858|GATA1	False	0.107604265789902
chrX:48737018-48737918|GATA1	False	0.0985773780600457
chrX:48739038-48739538|GATA1	False	0.111081713926096
chrX:48752502-48753002|GATA1	False	0.13440788091911
chrX:48764921-48765461|GATA1	False	0.0738703739686886
chrX:48765501-48766060|GATA1	False	0.356661258954561
chrX:48770189-48771169|GATA1	False	0.115066481170899
chrX:48776950-48777470|GATA1	False	0.293877069782489
chrX:48779350-48779850|GATA1	False	0.219986185781697
chrX:48782818-48783318|GATA1	True	0.990647924054214
chrX:48784617-48785277|GATA1	True	0.527655389092908
chrX:48798238-48798738|GATA1	False	0.23361723559575
chrX:48800621-48800667|GATA1	True	0.97646431480986
chrX:48812278-48812778|GATA1	False	0.112321360901943
chrX:48833655-48834215|GATA1	False	0.0401374678994624
chrX:48841664-48842164|GATA1	False	0.0206416673799879
chrX:48854765-48855265|GATA1	False	0.0895012024672186
chrX:48864144-48864644|GATA1	False	0.111642020700769
chrX:48867737-48868384|GATA1	False	0.101027380855256
chrX:48876886-48877386|GATA1	False	0.0757786160097968
chrX:48883606-48884126|GATA1	False	0.0151861748881979
chrX:48890322-48890862|GATA1	False	0.036301148221433
chrX:48891522-48892042|GATA1	False	0.036301148221433
chrX:48917188-48917688|GATA1	False	0.0336552738671257
chrX:48919808-48920708|GATA1	False	0.0489430535212879
chrX:48936994-48938034|GATA1	False	0.263972052583969
chrX:48940454-48940954|GATA1	False	0.463874371671883
chrX:48941708-48942244|GATA1	False	0.251184490599657
chrX:48942924-48943424|GATA1	False	0.0445038133384987
chrX:48943724-48944224|GATA1	False	0.0542086278388258
chrX:48945685-48946205|GATA1	False	0.036480464153373
chrX:48948585-48949085|GATA1	False	0.0236775498044112
chrX:48955905-48956423|GATA1	False	0.0018446143562716
chrX:48961484-48961984|GATA1	False	0.0812004153605077
chrX:48962024-48962524|GATA1	False	0.0812004153605077
chrX:48980272-48980772|GATA1	False	0.0271254010594103
chrX:49003655-49004155|GATA1	False	0.0444391278112901
chrX:49037800-49038300|GATA1	False	0.0074974022575063
chrX:49039800-49040300|GATA1	False	0.018760421959727
chrX:49041618-49042119|GATA1	False	0.0017789880520929
chrX:49042179-49042779|GATA1	False	0.0017789880520929
chrX:49047157-49047736|GATA1	False	0.0396779360204232
chrX:49059774-49060274|GATA1	False	0.0018987760036189
chrX:49068409-49068909|GATA1	False	0.0050841019423773
chrX:49082207-49082712|GATA1	False	0.0366833530170205
chrX:49083332-49084594|GATA1	False	0.010763636771228
chrX:49089530-49090049|GATA1	False	0.0361272487345785
chrX:49099827-49100387|GATA1	False	0.0027846138121208
chrX:49106834-49107334|GATA1	False	0.0039877809462518
chrX:49120032-49120532|GATA1	False	0.0024898805082447
chrX:49139690-49140190|GATA1	False	0.0328288716908287
chrX:49148590-49149090|GATA1	False	0.129407375649819
chrX:49150250-49150750|GATA1	False	0.0322285600089255
chrX:49155148-49156608|GATA1	False	0.0362285663630184
chrX:49161593-49162093|GATA1	False	0.0116004194242784
chrX:49163947-49164447|GATA1	False	0.0075149886580855
chrX:49166366-49166866|GATA1	False	0.0554120945500445
chrX:49167166-49167746|GATA1	False	0.0554120945500445
chrX:49174596-49175096|GATA1	False	0.0049643803584472
chrX:49175356-49175936|GATA1	False	0.0139791218899088
chrX:49177416-49177916|GATA1	False	0.0166165097020315
chrX:49188652-49189152|GATA1	False	0.0110905018467025
chrX:49189232-49189732|GATA1	False	0.0302346993312883
chrX:49190908-49191428|GATA1	False	0.007723695905584
chrX:49192648-49193148|GATA1	False	0.0032936401224572
chrX:49193388-49193908|GATA1	False	0.0108948246743522
chrX:49209725-49210285|GATA1	False	0.0034323691802218
chrX:49230403-49231363|GATA1	False	0.0048275627947974
chrX:49237138-49237898|GATA1	False	0.0281670348971431
chrX:49240277-49240877|GATA1	False	0.0280473931301225
chrX:49241659-49242179|GATA1	False	0.0014180383128385
chrX:49242579-49243099|GATA1	False	0.0279597553378871
chrX:49244199-49244719|GATA1	False	0.0384977657292627
chrX:49260208-49260788|GATA1	False	0.0040432304593982
chrX:49270962-49271462|GATA1	False	0.0269169424844253
chrX:49273202-49273782|GATA1	False	0.0268374164292142
chrX:49282484-49283004|GATA1	False	0.0032035464347138
chrX:49291877-49292377|GATA1	False	0.0039208711374878
chrX:49673382-49673882|GATA1	False	0.0136053018143323
chrX:49754142-49754662|GATA1	False	0.0008688513955908
chrX:49838342-49838842|GATA1	False	0.0164664246311053
chrX:49840622-49841182|GATA1	False	0.002045162436177
chrX:49856662-49857162|GATA1	False	0.0162862640838763
chrX:49859402-49859902|GATA1	False	0.0162597493813257
chrX:49860802-49861602|GATA1	False	0.0069585310275229
chrX:49862042-49862582|GATA1	False	0.0121848333336552
chrX:49868702-49869202|GATA1	False	0.0028988626645468
chrX:49876682-49877202|GATA1	False	0.0015223028986995
chrX:49884201-49884701|GATA1	False	0.0011328701023113
chrX:49915496-49916076|GATA1	False	0.0010172477362837
chrX:49919435-49919975|GATA1	False	0.0009662922586885
chrX:49921035-49921555|GATA1	False	0.0146017995566999
chrX:49923356-49923856|GATA1	False	0.0156706190972747
chrX:49924715-49925375|GATA1	False	0.0013335859543537
chrX:49926355-49926855|GATA1	False	0.0156443182362872
chrX:49976654-49977174|GATA1	False	0.0152192836743928
chrX:50046156-50046656|GATA1	False	0.0146780676010055
chrX:50071570-50072110|GATA1	False	0.0144919676300906
chrX:50136174-50137194|GATA1	False	0.0030882635407998
chrX:50177101-50177621|GATA1	False	0.0137797386834033
chrX:50180501-50181003|GATA1	False	0.0006037286863755
chrX:50183863-50184503|GATA1	False	0.0008465006741632
chrX:50198334-50198894|GATA1	False	0.0225858754057933
chrX:50204414-50204954|GATA1	False	0.0032510482760543
chrX:50448547-50449047|GATA1	False	0.0010141685514242
chrX:50579885-50580405|GATA1	False	0.0006616182842105
chrX:50691665-50692165|GATA1	False	0.000522123775663
chrX:46796510-46797010|HDAC6	False	4.12123124420937e-05
chrX:46838090-46838590|HDAC6	False	0.0110530165767183
chrX:46913730-46914330|HDAC6	False	6.26472899409786e-05
chrX:46957223-46957723|HDAC6	False	0.0115052870860644
chrX:46978554-46979054|HDAC6	False	5.95249291689328e-05
chrX:47010703-47011243|HDAC6	False	0.0117242626564383
chrX:47030243-47030763|HDAC6	False	2.74824866699198e-05
chrX:47047923-47048443|HDAC6	False	0.0003664686575448
chrX:47059423-47059947|HDAC6	False	9.96256762968052e-05
chrX:47076786-47077306|HDAC6	False	0.0120099093834347
chrX:47093166-47093666|HDAC6	False	0.0001055709068343
chrX:47129006-47129506|HDAC6	False	2.19336912950823e-05
chrX:47135546-47136066|HDAC6	False	7.50642524702942e-05
chrX:47191386-47191886|HDAC6	False	0.0125501850340281
chrX:47197146-47197686|HDAC6	False	0.0125790977696955
chrX:47264706-47265226|HDAC6	False	0.0001288454162795
chrX:47312286-47312806|HDAC6	False	0.0001138919199122
chrX:47321266-47321786|HDAC6	False	3.40773308784574e-05
chrX:47361986-47362526|HDAC6	False	5.69451689906981e-05
chrX:47366146-47366666|HDAC6	False	8.83182400600699e-05
chrX:47380266-47380766|HDAC6	False	0.013592769388524
chrX:47384406-47384926|HDAC6	False	5.18396304483703e-05
chrX:47483806-47484326|HDAC6	False	0.0001828458075201
chrX:47523286-47523826|HDAC6	False	4.41731399134139e-05
chrX:47541086-47541586|HDAC6	False	0.0003316518411441
chrX:47542086-47542666|HDAC6	False	0.0146843926420438
chrX:47559886-47560546|HDAC6	False	0.0148187691289595
chrX:47562506-47563026|HDAC6	False	0.0001835161842265
chrX:47563266-47564246|HDAC6	False	0.0012491855476079
chrX:47572686-47573226|HDAC6	False	0.0001270934067777
chrX:47574706-47575206|HDAC6	False	0.0149321915639967
chrX:47577346-47577846|HDAC6	False	2.42168846423158e-05
chrX:47579446-47579966|HDAC6	False	0.0001489479598719
chrX:47595586-47596086|HDAC6	False	0.0150967148342367
chrX:47608466-47608966|HDAC6	False	0.000188357307994
chrX:47628906-47629406|HDAC6	False	0.0153690964393105
chrX:47633906-47634406|HDAC6	False	0.0154110598711435
chrX:47647606-47648106|HDAC6	False	0.0001913895463187
chrX:47649146-47649726|HDAC6	False	5.88749796492052e-05
chrX:47662166-47662666|HDAC6	False	0.0011451647663922
chrX:47664666-47665206|HDAC6	False	0.0002667631797726
chrX:47675886-47676666|HDAC6	False	0.0020254294537213
chrX:47683406-47683906|HDAC6	False	0.0008557101844778
chrX:47685486-47686006|HDAC6	False	0.0158618072301976
chrX:47711226-47711786|HDAC6	False	0.0003066943255025
chrX:47712546-47713186|HDAC6	False	0.0010874556328753
chrX:47752606-47753106|HDAC6	False	0.0002251621864164
chrX:47772706-47773206|HDAC6	False	0.0167063379071733
chrX:47796246-47796966|HDAC6	False	0.0003152959473934
chrX:47802506-47803026|HDAC6	False	0.0001109113696143
chrX:47814766-47815266|HDAC6	False	0.0001395101565347
chrX:47817366-47817886|HDAC6	False	0.00091626682207
chrX:47831706-47832306|HDAC6	False	0.0001250725877588
chrX:47837426-47837926|HDAC6	False	0.0174123496651531
chrX:47880786-47881326|HDAC6	False	0.0179302944512978
chrX:47936466-47936966|HDAC6	False	0.0005662639085206
chrX:47958846-47959346|HDAC6	False	1.28933554090326e-05
chrX:48025591-48026091|HDAC6	False	0.0001095353813565
chrX:48026551-48027111|HDAC6	False	0.0001423098062956
chrX:48083156-48083656|HDAC6	False	0.0001242573774808
chrX:48451629-48452150|HDAC6	False	0.0007589324835769
chrX:48467318-48467838|HDAC6	False	0.0008111457354496
chrX:48468078-48468618|HDAC6	False	0.0002844775951848
chrX:48472877-48473377|HDAC6	False	0.0343809520310524
chrX:48474017-48474517|HDAC6	False	0.000277737908727
chrX:48487397-48487897|HDAC6	False	0.0004970332352299
chrX:48492217-48492957|HDAC6	False	0.0004934144067972
chrX:48494017-48494537|HDAC6	False	0.0002278680686503
chrX:48496597-48497117|HDAC6	False	0.000179636107785
chrX:48498257-48498857|HDAC6	False	0.0006315508559447
chrX:48505637-48506137|HDAC6	False	0.0367154582217816
chrX:48511457-48511957|HDAC6	False	0.0009659935108925
chrX:48513537-48514057|HDAC6	False	0.0373422645168589
chrX:48514297-48514857|HDAC6	False	0.0374055681972551
chrX:48531577-48532077|HDAC6	False	0.0003820783341547
chrX:48532097-48532597|HDAC6	False	0.03892654576615
chrX:48547317-48547817|HDAC6	False	0.0013220240890891
chrX:48569797-48570377|HDAC6	False	0.0427600058619809
chrX:48572757-48573257|HDAC6	False	0.0430981896443328
chrX:48580577-48581077|HDAC6	False	0.0440387766297474
chrX:48589677-48590217|HDAC6	False	0.0002193615892005
chrX:48590697-48591197|HDAC6	False	0.0453378087358374
chrX:48591277-48591997|HDAC6	False	0.0005494213762884
chrX:48592097-48592597|HDAC6	False	0.0455253558610268
chrX:48592717-48593217|HDAC6	False	0.0456090514437964
chrX:48595897-48596417|HDAC6	False	0.046046014225
chrX:48611657-48612177|HDAC6	False	0.0003895714285868
chrX:48617497-48618037|HDAC6	False	0.0036295648821331
chrX:48629257-48629817|HDAC6	False	0.0513698259199843
chrX:48631297-48631817|HDAC6	False	0.0057990508912046
chrX:48631997-48632497|HDAC6	False	0.0012825153319289
chrX:48636677-48637257|HDAC6	False	0.0014303028670766
chrX:48648237-48648737|HDAC6	False	0.0003139091893148
chrX:48649037-48649537|HDAC6	False	0.0018738003796164
chrX:48652037-48652577|HDAC6	False	0.0560474557438076
chrX:48676176-48676716|HDAC6	False	0.0006655227469398
chrX:48680376-48680876|HDAC6	False	0.0034629180276104
chrX:48700914-48701434|HDAC6	False	0.0015100633983825
chrX:48701894-48702434|HDAC6	False	0.006518002367804
chrX:48711994-48712494|HDAC6	False	0.076513042024319
chrX:48714980-48715520|HDAC6	False	0.0007174711333837
chrX:48736361-48736858|HDAC6	False	0.0924718760019102
chrX:48737018-48737918|HDAC6	False	0.0094696974618694
chrX:48739038-48739538|HDAC6	False	0.0947938658148096
chrX:48752502-48753002|HDAC6	False	0.109281286577573
chrX:48764921-48765461|HDAC6	False	0.0051783892040799
chrX:48765501-48766060|HDAC6	False	0.0154565897020193
chrX:48770189-48771169|HDAC6	False	0.0029980235501489
chrX:48776950-48777470|HDAC6	False	0.0073278384742512
chrX:48782964-48783085|HDAC6	True	0.30054342122327
chrX:48784617-48785277|HDAC6	False	0.198582869545003
chrX:48789397-48789977|HDAC6	False	0.0405990691633821
chrX:48793298-48793798|HDAC6	False	0.0217640759042724
chrX:48794198-48794758|HDAC6	False	0.522003820062606
chrX:48794818-48795318|HDAC6	False	0.522003820062606
chrX:48798238-48798738|HDAC6	False	0.433111324956589
chrX:48800621-48800667|HDAC6	True	0.903773807422647
chrX:48833655-48834215|HDAC6	False	0.0039601903231237
chrX:48864144-48864644|HDAC6	False	0.0093340344928039
chrX:48867802-48868386|HDAC6	False	0.010256462453619
chrX:48883606-48884126|HDAC6	False	0.0009978394583814
chrX:48890322-48890862|HDAC6	False	0.0019792127438117
chrX:48891522-48892042|HDAC6	False	0.0019792127438117
chrX:48917188-48917688|HDAC6	False	0.0068650573398113
chrX:48919808-48920708|HDAC6	False	0.0051179707191092
chrX:48936994-48938034|HDAC6	False	0.0403945798455029
chrX:48940454-48940954|HDAC6	False	0.0393390668418597
chrX:48941708-48942244|HDAC6	False	0.0267330332590023
chrX:48942924-48943424|HDAC6	False	0.0037569190934812
chrX:48943724-48944224|HDAC6	False	0.0575888802836226
chrX:48945685-48946205|HDAC6	False	0.0022467261095672
chrX:48948585-48949085|HDAC6	False	0.001619450494611
chrX:48955905-48956423|HDAC6	False	0.0001754814815937
chrX:48961484-48961984|HDAC6	False	0.0106803363782835
chrX:48962024-48962524|HDAC6	False	0.0106803363782835
chrX:48980272-48980772|HDAC6	False	0.0022386004425067
chrX:49003655-49004155|HDAC6	False	0.0464233831145202
chrX:49037800-49038300|HDAC6	False	0.0006723789968229
chrX:49039800-49040300|HDAC6	False	0.0025229046351022
chrX:49041618-49042119|HDAC6	False	0.000200385346501
chrX:49042179-49042779|HDAC6	False	0.000200385346501
chrX:49047157-49047736|HDAC6	False	0.0411473674384846
chrX:49059774-49060274|HDAC6	False	0.0001351351298909
chrX:49068409-49068909|HDAC6	False	0.0004196484610698
chrX:49082207-49082712|HDAC6	False	0.03787822843932
chrX:49083332-49084594|HDAC6	False	0.0007777783908772
chrX:49099827-49100387|HDAC6	False	0.0001528610286699
chrX:49106834-49107334|HDAC6	False	0.0003598106563531
chrX:49120032-49120532|HDAC6	False	0.0002125869173709
chrX:49139690-49140190|HDAC6	False	0.0337218428617115
chrX:49148590-49149090|HDAC6	False	0.0087428718862609
chrX:49155148-49156608|HDAC6	False	0.0030082449780239
chrX:49161593-49162093|HDAC6	False	0.0006196019915137
chrX:49163947-49164447|HDAC6	False	0.0011262297192676
chrX:49166366-49166866|HDAC6	False	0.0044714245730695
chrX:49167166-49167746|HDAC6	False	0.0044714245730695
chrX:49174596-49175096|HDAC6	False	0.0003096750373532
chrX:49175356-49175936|HDAC6	False	0.0012592938851156
chrX:49177416-49177916|HDAC6	False	0.0009238892545786
chrX:49188652-49189152|HDAC6	False	0.0005562537788579
chrX:49189232-49189732|HDAC6	False	0.0309548679947002
chrX:49190908-49191428|HDAC6	False	0.0008004055467761
chrX:49192648-49193148|HDAC6	False	0.000221456051994
chrX:49193388-49193908|HDAC6	False	0.0006371156634848
chrX:49209725-49210285|HDAC6	False	0.0003088893747417
chrX:49230403-49231363|HDAC6	False	0.0003599040171821
chrX:49237138-49237898|HDAC6	False	0.0287658398560216
chrX:49240277-49240877|HDAC6	False	0.02863960274044
chrX:49241659-49242179|HDAC6	False	0.0001317102816667
chrX:49242579-49243099|HDAC6	False	0.0285471629298014
chrX:49260208-49260788|HDAC6	False	0.0002591183544065
chrX:49270962-49271462|HDAC6	False	0.0274490776499604
chrX:49273202-49273782|HDAC6	False	0.027365476373114
chrX:49282484-49283004|HDAC6	False	0.0002352516328158
chrX:49291877-49292377|HDAC6	False	0.0003006161222788
chrX:49673382-49673882|HDAC6	False	0.0007007014604547
chrX:49754142-49754662|HDAC6	False	8.28774495599915e-05
chrX:49838342-49838842|HDAC6	False	0.0166159727109866
chrX:49840622-49841182|HDAC6	False	0.000223452840904
chrX:49856662-49857162|HDAC6	False	0.0164316422958036
chrX:49859402-49859902|HDAC6	False	0.0164045200321582
chrX:49860802-49861602|HDAC6	False	0.0006386217260533
chrX:49862042-49862582|HDAC6	False	0.0011259111299498
chrX:49868702-49869202|HDAC6	False	0.0002542973932371
chrX:49876682-49877202|HDAC6	False	0.0001280314987332
chrX:49884201-49884701|HDAC6	False	0.0001030775771209
chrX:49915496-49916076|HDAC6	False	0.0001023103812987
chrX:49919435-49919975|HDAC6	False	9.27118987169164e-05
chrX:49921035-49921555|HDAC6	False	0.0011212211379424
chrX:49923356-49923856|HDAC6	False	0.0158022919179211
chrX:49924715-49925375|HDAC6	False	0.0001547841304007
chrX:49926355-49926855|HDAC6	False	0.0157754240966195
